project,article,granularity,timestamp,access,agent,views
de.wikipedia,Amsel,daily,2016083100,all-access,all-agents,467
de.wikipedia,Amsel,daily,2016090100,all-access,all-agents,498
de.wikipedia,Amsel,daily,2016090200,all-access,all-agents,468
de.wikipedia,Amsel,daily,2016090300,all-access,all-agents,525
de.wikipedia,Amsel,daily,2016090400,all-access,all-agents,655
de.wikipedia,Amsel,daily,2016090500,all-access,all-agents,454
de.wikipedia,Amsel,daily,2016090600,all-access,all-agents,447
de.wikipedia,Amsel,daily,2016090700,all-access,all-agents,437
de.wikipedia,Amsel,daily,2016090800,all-access,all-agents,467
de.wikipedia,Amsel,daily,2016090900,all-access,all-agents,450
de.wikipedia,Amsel,daily,2016091000,all-access,all-agents,579
de.wikipedia,Amsel,daily,2016091100,all-access,all-agents,803
de.wikipedia,Amsel,daily,2016091200,all-access,all-agents,520
de.wikipedia,Amsel,daily,2016091300,all-access,all-agents,478
de.wikipedia,Amsel,daily,2016091400,all-access,all-agents,503
de.wikipedia,Amsel,daily,2016091500,all-access,all-agents,496
de.wikipedia,Amsel,daily,2016091600,all-access,all-agents,413
de.wikipedia,Amsel,daily,2016091700,all-access,all-agents,520
de.wikipedia,Amsel,daily,2016091800,all-access,all-agents,653
de.wikipedia,Amsel,daily,2016091900,all-access,all-agents,410
de.wikipedia,Amsel,daily,2016092000,all-access,all-agents,509
de.wikipedia,Amsel,daily,2016092100,all-access,all-agents,429
de.wikipedia,Amsel,daily,2016092200,all-access,all-agents,481
de.wikipedia,Amsel,daily,2016092300,all-access,all-agents,484
de.wikipedia,Amsel,daily,2016092400,all-access,all-agents,448
de.wikipedia,Amsel,daily,2016092500,all-access,all-agents,567
de.wikipedia,Amsel,daily,2016092600,all-access,all-agents,543
de.wikipedia,Amsel,daily,2016092700,all-access,all-agents,453
de.wikipedia,Amsel,daily,2016092800,all-access,all-agents,448
de.wikipedia,Amsel,daily,2016092900,all-access,all-agents,464
de.wikipedia,Amsel,daily,2016093000,all-access,all-agents,412
de.wikipedia,Amsel,daily,2016100100,all-access,all-agents,420
de.wikipedia,Amsel,daily,2016100200,all-access,all-agents,479
de.wikipedia,Amsel,daily,2016100300,all-access,all-agents,627
de.wikipedia,Amsel,daily,2016100400,all-access,all-agents,357
de.wikipedia,Amsel,daily,2016100500,all-access,all-agents,435
de.wikipedia,Amsel,daily,2016100600,all-access,all-agents,434
de.wikipedia,Amsel,daily,2016100700,all-access,all-agents,437
de.wikipedia,Amsel,daily,2016100800,all-access,all-agents,503
de.wikipedia,Amsel,daily,2016100900,all-access,all-agents,594
de.wikipedia,Amsel,daily,2016101000,all-access,all-agents,470
de.wikipedia,Amsel,daily,2016101100,all-access,all-agents,511
de.wikipedia,Amsel,daily,2016101200,all-access,all-agents,443
de.wikipedia,Amsel,daily,2016101300,all-access,all-agents,437
de.wikipedia,Amsel,daily,2016101400,all-access,all-agents,421
de.wikipedia,Amsel,daily,2016101500,all-access,all-agents,411
de.wikipedia,Amsel,daily,2016101600,all-access,all-agents,494
de.wikipedia,Amsel,daily,2016101700,all-access,all-agents,413
de.wikipedia,Amsel,daily,2016101800,all-access,all-agents,495
de.wikipedia,Amsel,daily,2016101900,all-access,all-agents,421
de.wikipedia,Amsel,daily,2016102000,all-access,all-agents,584
de.wikipedia,Amsel,daily,2016102100,all-access,all-agents,414
de.wikipedia,Amsel,daily,2016102200,all-access,all-agents,350
de.wikipedia,Amsel,daily,2016102300,all-access,all-agents,554
de.wikipedia,Amsel,daily,2016102400,all-access,all-agents,454
de.wikipedia,Amsel,daily,2016102500,all-access,all-agents,407
de.wikipedia,Amsel,daily,2016102600,all-access,all-agents,497
de.wikipedia,Amsel,daily,2016102700,all-access,all-agents,367
de.wikipedia,Amsel,daily,2016102800,all-access,all-agents,321
de.wikipedia,Amsel,daily,2016102900,all-access,all-agents,378
de.wikipedia,Amsel,daily,2016103000,all-access,all-agents,579
de.wikipedia,Amsel,daily,2016103100,all-access,all-agents,392
de.wikipedia,Amsel,daily,2016110100,all-access,all-agents,434
de.wikipedia,Amsel,daily,2016110200,all-access,all-agents,514
de.wikipedia,Amsel,daily,2016110300,all-access,all-agents,374
de.wikipedia,Amsel,daily,2016110400,all-access,all-agents,381
de.wikipedia,Amsel,daily,2016110500,all-access,all-agents,442
de.wikipedia,Amsel,daily,2016110600,all-access,all-agents,573
de.wikipedia,Amsel,daily,2016110700,all-access,all-agents,427
de.wikipedia,Amsel,daily,2016110800,all-access,all-agents,458
de.wikipedia,Amsel,daily,2016110900,all-access,all-agents,406
de.wikipedia,Amsel,daily,2016111000,all-access,all-agents,435
de.wikipedia,Amsel,daily,2016111100,all-access,all-agents,411
de.wikipedia,Amsel,daily,2016111200,all-access,all-agents,456
de.wikipedia,Amsel,daily,2016111300,all-access,all-agents,848
de.wikipedia,Amsel,daily,2016111400,all-access,all-agents,601
de.wikipedia,Amsel,daily,2016111500,all-access,all-agents,530
de.wikipedia,Amsel,daily,2016111600,all-access,all-agents,527
de.wikipedia,Amsel,daily,2016111700,all-access,all-agents,425
de.wikipedia,Amsel,daily,2016111800,all-access,all-agents,342
de.wikipedia,Amsel,daily,2016111900,all-access,all-agents,429
de.wikipedia,Amsel,daily,2016112000,all-access,all-agents,594
de.wikipedia,Amsel,daily,2016112100,all-access,all-agents,428
de.wikipedia,Amsel,daily,2016112200,all-access,all-agents,453
de.wikipedia,Amsel,daily,2016112300,all-access,all-agents,538
de.wikipedia,Amsel,daily,2016112400,all-access,all-agents,430
de.wikipedia,Amsel,daily,2016112500,all-access,all-agents,361
de.wikipedia,Amsel,daily,2016112600,all-access,all-agents,450
de.wikipedia,Amsel,daily,2016112700,all-access,all-agents,574
de.wikipedia,Amsel,daily,2016112800,all-access,all-agents,502
de.wikipedia,Amsel,daily,2016112900,all-access,all-agents,511
de.wikipedia,Amsel,daily,2016113000,all-access,all-agents,550
de.wikipedia,Amsel,daily,2016120100,all-access,all-agents,435
de.wikipedia,Amsel,daily,2016120200,all-access,all-agents,414
de.wikipedia,Amsel,daily,2016120300,all-access,all-agents,481
de.wikipedia,Amsel,daily,2016120400,all-access,all-agents,701
de.wikipedia,Amsel,daily,2016120500,all-access,all-agents,516
de.wikipedia,Amsel,daily,2016120600,all-access,all-agents,662
de.wikipedia,Amsel,daily,2016120700,all-access,all-agents,545
de.wikipedia,Amsel,daily,2016120800,all-access,all-agents,483
de.wikipedia,Amsel,daily,2016120900,all-access,all-agents,416
de.wikipedia,Amsel,daily,2016121000,all-access,all-agents,391
de.wikipedia,Amsel,daily,2016121100,all-access,all-agents,546
de.wikipedia,Amsel,daily,2016121200,all-access,all-agents,487
de.wikipedia,Amsel,daily,2016121300,all-access,all-agents,577
de.wikipedia,Amsel,daily,2016121400,all-access,all-agents,535
de.wikipedia,Amsel,daily,2016121500,all-access,all-agents,541
de.wikipedia,Amsel,daily,2016121600,all-access,all-agents,410
de.wikipedia,Amsel,daily,2016121700,all-access,all-agents,527
de.wikipedia,Amsel,daily,2016121800,all-access,all-agents,694
de.wikipedia,Amsel,daily,2016121900,all-access,all-agents,542
de.wikipedia,Amsel,daily,2016122000,all-access,all-agents,487
de.wikipedia,Amsel,daily,2016122100,all-access,all-agents,399
de.wikipedia,Amsel,daily,2016122200,all-access,all-agents,400
de.wikipedia,Amsel,daily,2016122300,all-access,all-agents,314
de.wikipedia,Amsel,daily,2016122400,all-access,all-agents,352
de.wikipedia,Amsel,daily,2016122500,all-access,all-agents,496
de.wikipedia,Amsel,daily,2016122600,all-access,all-agents,556
de.wikipedia,Amsel,daily,2016122700,all-access,all-agents,445
de.wikipedia,Amsel,daily,2016122800,all-access,all-agents,435
de.wikipedia,Amsel,daily,2016122900,all-access,all-agents,490
de.wikipedia,Amsel,daily,2016123000,all-access,all-agents,555
de.wikipedia,Amsel,daily,2016123100,all-access,all-agents,591
de.wikipedia,Amsel,daily,2017010100,all-access,all-agents,829
de.wikipedia,Amsel,daily,2017010200,all-access,all-agents,842
de.wikipedia,Amsel,daily,2017010300,all-access,all-agents,666
de.wikipedia,Amsel,daily,2017010400,all-access,all-agents,782
de.wikipedia,Amsel,daily,2017010500,all-access,all-agents,1034
de.wikipedia,Amsel,daily,2017010600,all-access,all-agents,1713
de.wikipedia,Amsel,daily,2017010700,all-access,all-agents,2332
de.wikipedia,Amsel,daily,2017010800,all-access,all-agents,2654
de.wikipedia,Amsel,daily,2017010900,all-access,all-agents,1410
de.wikipedia,Amsel,daily,2017011000,all-access,all-agents,1184
de.wikipedia,Amsel,daily,2017011100,all-access,all-agents,1119
de.wikipedia,Amsel,daily,2017011200,all-access,all-agents,1002
de.wikipedia,Amsel,daily,2017011300,all-access,all-agents,899
de.wikipedia,Amsel,daily,2017011400,all-access,all-agents,1078
de.wikipedia,Amsel,daily,2017011500,all-access,all-agents,1731
de.wikipedia,Amsel,daily,2017011600,all-access,all-agents,1242
de.wikipedia,Amsel,daily,2017011700,all-access,all-agents,1603
de.wikipedia,Amsel,daily,2017011800,all-access,all-agents,1414
de.wikipedia,Amsel,daily,2017011900,all-access,all-agents,1204
de.wikipedia,Amsel,daily,2017012000,all-access,all-agents,949
de.wikipedia,Amsel,daily,2017012100,all-access,all-agents,1101
de.wikipedia,Amsel,daily,2017012200,all-access,all-agents,1722
de.wikipedia,Amsel,daily,2017012300,all-access,all-agents,1467
de.wikipedia,Amsel,daily,2017012400,all-access,all-agents,1384
de.wikipedia,Amsel,daily,2017012500,all-access,all-agents,1290
de.wikipedia,Amsel,daily,2017012600,all-access,all-agents,1024
de.wikipedia,Amsel,daily,2017012700,all-access,all-agents,856
de.wikipedia,Amsel,daily,2017012800,all-access,all-agents,1034
de.wikipedia,Amsel,daily,2017012900,all-access,all-agents,1388
de.wikipedia,Amsel,daily,2017013000,all-access,all-agents,1060
de.wikipedia,Amsel,daily,2017013100,all-access,all-agents,1002
de.wikipedia,Amsel,daily,2017020100,all-access,all-agents,976
de.wikipedia,Amsel,daily,2017020200,all-access,all-agents,881
de.wikipedia,Amsel,daily,2017020300,all-access,all-agents,718
de.wikipedia,Amsel,daily,2017020400,all-access,all-agents,740
de.wikipedia,Amsel,daily,2017020500,all-access,all-agents,1129
de.wikipedia,Amsel,daily,2017020600,all-access,all-agents,862
de.wikipedia,Amsel,daily,2017020700,all-access,all-agents,830
de.wikipedia,Amsel,daily,2017020800,all-access,all-agents,881
de.wikipedia,Amsel,daily,2017020900,all-access,all-agents,831
de.wikipedia,Amsel,daily,2017021000,all-access,all-agents,878
de.wikipedia,Amsel,daily,2017021100,all-access,all-agents,1058
de.wikipedia,Amsel,daily,2017021200,all-access,all-agents,1257
de.wikipedia,Amsel,daily,2017021300,all-access,all-agents,876
de.wikipedia,Amsel,daily,2017021400,all-access,all-agents,769
de.wikipedia,Amsel,daily,2017021500,all-access,all-agents,782
de.wikipedia,Amsel,daily,2017021600,all-access,all-agents,862
de.wikipedia,Amsel,daily,2017021700,all-access,all-agents,722
de.wikipedia,Amsel,daily,2017021800,all-access,all-agents,849
de.wikipedia,Amsel,daily,2017021900,all-access,all-agents,1075
de.wikipedia,Amsel,daily,2017022000,all-access,all-agents,856
de.wikipedia,Amsel,daily,2017022100,all-access,all-agents,773
de.wikipedia,Amsel,daily,2017022200,all-access,all-agents,781
de.wikipedia,Amsel,daily,2017022300,all-access,all-agents,753
de.wikipedia,Amsel,daily,2017022400,all-access,all-agents,696
de.wikipedia,Amsel,daily,2017022500,all-access,all-agents,776
de.wikipedia,Amsel,daily,2017022600,all-access,all-agents,1056
de.wikipedia,Amsel,daily,2017022700,all-access,all-agents,820
de.wikipedia,Amsel,daily,2017022800,all-access,all-agents,790
de.wikipedia,Amsel,daily,2017030100,all-access,all-agents,807
de.wikipedia,Amsel,daily,2017030200,all-access,all-agents,724
de.wikipedia,Amsel,daily,2017030300,all-access,all-agents,773
de.wikipedia,Amsel,daily,2017030400,all-access,all-agents,909
de.wikipedia,Amsel,daily,2017030500,all-access,all-agents,1388
de.wikipedia,Amsel,daily,2017030600,all-access,all-agents,955
de.wikipedia,Amsel,daily,2017030700,all-access,all-agents,979
de.wikipedia,Amsel,daily,2017030800,all-access,all-agents,943
de.wikipedia,Amsel,daily,2017030900,all-access,all-agents,985
de.wikipedia,Amsel,daily,2017031000,all-access,all-agents,831
de.wikipedia,Amsel,daily,2017031100,all-access,all-agents,1036
de.wikipedia,Amsel,daily,2017031200,all-access,all-agents,1509
de.wikipedia,Amsel,daily,2017031300,all-access,all-agents,1124
de.wikipedia,Amsel,daily,2017031400,all-access,all-agents,1176
de.wikipedia,Amsel,daily,2017031500,all-access,all-agents,1047
de.wikipedia,Amsel,daily,2017031600,all-access,all-agents,1057
de.wikipedia,Amsel,daily,2017031700,all-access,all-agents,983
de.wikipedia,Amsel,daily,2017031800,all-access,all-agents,1111
de.wikipedia,Amsel,daily,2017031900,all-access,all-agents,1914
de.wikipedia,Amsel,daily,2017032000,all-access,all-agents,1382
de.wikipedia,Amsel,daily,2017032100,all-access,all-agents,1336
de.wikipedia,Amsel,daily,2017032200,all-access,all-agents,1230
de.wikipedia,Amsel,daily,2017032300,all-access,all-agents,1302
de.wikipedia,Amsel,daily,2017032400,all-access,all-agents,1054
de.wikipedia,Amsel,daily,2017032500,all-access,all-agents,1276
de.wikipedia,Amsel,daily,2017032600,all-access,all-agents,1825
de.wikipedia,Amsel,daily,2017032700,all-access,all-agents,1434
de.wikipedia,Amsel,daily,2017032800,all-access,all-agents,1443
de.wikipedia,Amsel,daily,2017032900,all-access,all-agents,1508
de.wikipedia,Amsel,daily,2017033000,all-access,all-agents,1460
de.wikipedia,Amsel,daily,2017033100,all-access,all-agents,1368
de.wikipedia,Amsel,daily,2017040100,all-access,all-agents,1705
de.wikipedia,Amsel,daily,2017040200,all-access,all-agents,2501
de.wikipedia,Amsel,daily,2017040300,all-access,all-agents,1765
de.wikipedia,Amsel,daily,2017040400,all-access,all-agents,1545
de.wikipedia,Amsel,daily,2017040500,all-access,all-agents,1560
de.wikipedia,Amsel,daily,2017040600,all-access,all-agents,1372
de.wikipedia,Amsel,daily,2017040700,all-access,all-agents,1275
de.wikipedia,Amsel,daily,2017040800,all-access,all-agents,1714
de.wikipedia,Amsel,daily,2017040900,all-access,all-agents,2754
de.wikipedia,Amsel,daily,2017041000,all-access,all-agents,1692
de.wikipedia,Amsel,daily,2017041100,all-access,all-agents,1597
de.wikipedia,Amsel,daily,2017041200,all-access,all-agents,1428
de.wikipedia,Amsel,daily,2017041300,all-access,all-agents,1367
de.wikipedia,Amsel,daily,2017041400,all-access,all-agents,2352
de.wikipedia,Amsel,daily,2017041500,all-access,all-agents,1986
de.wikipedia,Amsel,daily,2017041600,all-access,all-agents,2551
de.wikipedia,Amsel,daily,2017041700,all-access,all-agents,2587
de.wikipedia,Amsel,daily,2017041800,all-access,all-agents,1748
de.wikipedia,Amsel,daily,2017041900,all-access,all-agents,1838
de.wikipedia,Amsel,daily,2017042000,all-access,all-agents,1882
de.wikipedia,Amsel,daily,2017042100,all-access,all-agents,1835
de.wikipedia,Amsel,daily,2017042200,all-access,all-agents,2071
de.wikipedia,Amsel,daily,2017042300,all-access,all-agents,2935
de.wikipedia,Amsel,daily,2017042400,all-access,all-agents,2176
de.wikipedia,Amsel,daily,2017042500,all-access,all-agents,2170
de.wikipedia,Amsel,daily,2017042600,all-access,all-agents,2146
de.wikipedia,Amsel,daily,2017042700,all-access,all-agents,2004
de.wikipedia,Amsel,daily,2017042800,all-access,all-agents,1876
de.wikipedia,Amsel,daily,2017042900,all-access,all-agents,2166
de.wikipedia,Amsel,daily,2017043000,all-access,all-agents,2613
de.wikipedia,Amsel,daily,2017050100,all-access,all-agents,3115
de.wikipedia,Amsel,daily,2017050200,all-access,all-agents,2005
de.wikipedia,Amsel,daily,2017050300,all-access,all-agents,1949
de.wikipedia,Amsel,daily,2017050400,all-access,all-agents,1975
de.wikipedia,Amsel,daily,2017050500,all-access,all-agents,1906
de.wikipedia,Amsel,daily,2017050600,all-access,all-agents,2247
de.wikipedia,Amsel,daily,2017050700,all-access,all-agents,3159
de.wikipedia,Amsel,daily,2017050800,all-access,all-agents,2101
de.wikipedia,Amsel,daily,2017050900,all-access,all-agents,1997
de.wikipedia,Amsel,daily,2017051000,all-access,all-agents,2135
de.wikipedia,Amsel,daily,2017051100,all-access,all-agents,2166
de.wikipedia,Amsel,daily,2017051200,all-access,all-agents,2385
de.wikipedia,Amsel,daily,2017051300,all-access,all-agents,2654
de.wikipedia,Amsel,daily,2017051400,all-access,all-agents,3307
de.wikipedia,Amsel,daily,2017051500,all-access,all-agents,2289
de.wikipedia,Amsel,daily,2017051600,all-access,all-agents,2291
de.wikipedia,Amsel,daily,2017051700,all-access,all-agents,2304
de.wikipedia,Amsel,daily,2017051800,all-access,all-agents,2466
de.wikipedia,Amsel,daily,2017051900,all-access,all-agents,1912
de.wikipedia,Amsel,daily,2017052000,all-access,all-agents,2219
de.wikipedia,Amsel,daily,2017052100,all-access,all-agents,3153
de.wikipedia,Amsel,daily,2017052200,all-access,all-agents,2346
de.wikipedia,Amsel,daily,2017052300,all-access,all-agents,2083
de.wikipedia,Amsel,daily,2017052400,all-access,all-agents,1887
de.wikipedia,Amsel,daily,2017052500,all-access,all-agents,2968
de.wikipedia,Amsel,daily,2017052600,all-access,all-agents,2649
de.wikipedia,Amsel,daily,2017052700,all-access,all-agents,3201
de.wikipedia,Amsel,daily,2017052800,all-access,all-agents,4319
de.wikipedia,Amsel,daily,2017052900,all-access,all-agents,2783
de.wikipedia,Amsel,daily,2017053000,all-access,all-agents,2384
de.wikipedia,Amsel,daily,2017053100,all-access,all-agents,2138
de.wikipedia,Amsel,daily,2017060100,all-access,all-agents,2194
de.wikipedia,Amsel,daily,2017060200,all-access,all-agents,2301
de.wikipedia,Amsel,daily,2017060300,all-access,all-agents,2858
de.wikipedia,Amsel,daily,2017060400,all-access,all-agents,2998
de.wikipedia,Amsel,daily,2017060500,all-access,all-agents,3598
de.wikipedia,Amsel,daily,2017060600,all-access,all-agents,1734
de.wikipedia,Amsel,daily,2017060700,all-access,all-agents,1449
de.wikipedia,Amsel,daily,2017060800,all-access,all-agents,1712
de.wikipedia,Amsel,daily,2017060900,all-access,all-agents,1719
de.wikipedia,Amsel,daily,2017061000,all-access,all-agents,2361
de.wikipedia,Amsel,daily,2017061100,all-access,all-agents,3430
de.wikipedia,Amsel,daily,2017061200,all-access,all-agents,2039
de.wikipedia,Amsel,daily,2017061300,all-access,all-agents,2021
de.wikipedia,Amsel,daily,2017061400,all-access,all-agents,1995
de.wikipedia,Amsel,daily,2017061500,all-access,all-agents,2753
de.wikipedia,Amsel,daily,2017061600,all-access,all-agents,1844
de.wikipedia,Amsel,daily,2017061700,all-access,all-agents,2073
de.wikipedia,Amsel,daily,2017061800,all-access,all-agents,3389
de.wikipedia,Amsel,daily,2017061900,all-access,all-agents,2255
de.wikipedia,Amsel,daily,2017062000,all-access,all-agents,2001
de.wikipedia,Amsel,daily,2017062100,all-access,all-agents,2085
de.wikipedia,Amsel,daily,2017062200,all-access,all-agents,1745
de.wikipedia,Amsel,daily,2017062300,all-access,all-agents,1835
de.wikipedia,Amsel,daily,2017062400,all-access,all-agents,2089
de.wikipedia,Amsel,daily,2017062500,all-access,all-agents,2300
de.wikipedia,Amsel,daily,2017062600,all-access,all-agents,1828
de.wikipedia,Amsel,daily,2017062700,all-access,all-agents,1736
de.wikipedia,Amsel,daily,2017062800,all-access,all-agents,1595
de.wikipedia,Amsel,daily,2017062900,all-access,all-agents,1259
de.wikipedia,Amsel,daily,2017063000,all-access,all-agents,1207
de.wikipedia,Amsel,daily,2017070100,all-access,all-agents,1319
de.wikipedia,Amsel,daily,2017070200,all-access,all-agents,1619
de.wikipedia,Amsel,daily,2017070300,all-access,all-agents,1339
de.wikipedia,Amsel,daily,2017070400,all-access,all-agents,1482
de.wikipedia,Amsel,daily,2017070500,all-access,all-agents,1554
de.wikipedia,Amsel,daily,2017070600,all-access,all-agents,1660
de.wikipedia,Amsel,daily,2017070700,all-access,all-agents,1497
de.wikipedia,Amsel,daily,2017070800,all-access,all-agents,1771
de.wikipedia,Amsel,daily,2017070900,all-access,all-agents,2395
de.wikipedia,Amsel,daily,2017071000,all-access,all-agents,1374
de.wikipedia,Amsel,daily,2017071100,all-access,all-agents,1233
de.wikipedia,Amsel,daily,2017071200,all-access,all-agents,1126
de.wikipedia,Amsel,daily,2017071300,all-access,all-agents,1119
de.wikipedia,Amsel,daily,2017071400,all-access,all-agents,1382
de.wikipedia,Amsel,daily,2017071500,all-access,all-agents,1514
de.wikipedia,Amsel,daily,2017071600,all-access,all-agents,2003
de.wikipedia,Amsel,daily,2017071700,all-access,all-agents,1442
de.wikipedia,Amsel,daily,2017071800,all-access,all-agents,1321
de.wikipedia,Amsel,daily,2017071900,all-access,all-agents,1246
de.wikipedia,Amsel,daily,2017072000,all-access,all-agents,1143
de.wikipedia,Amsel,daily,2017072100,all-access,all-agents,1092
de.wikipedia,Amsel,daily,2017072200,all-access,all-agents,1403
de.wikipedia,Amsel,daily,2017072300,all-access,all-agents,1567
de.wikipedia,Amsel,daily,2017072400,all-access,all-agents,942
de.wikipedia,Amsel,daily,2017072500,all-access,all-agents,797
de.wikipedia,Amsel,daily,2017072600,all-access,all-agents,800
de.wikipedia,Amsel,daily,2017072700,all-access,all-agents,816
de.wikipedia,Amsel,daily,2017072800,all-access,all-agents,804
de.wikipedia,Amsel,daily,2017072900,all-access,all-agents,964
de.wikipedia,Amsel,daily,2017073000,all-access,all-agents,1212
de.wikipedia,Amsel,daily,2017073100,all-access,all-agents,969
de.wikipedia,Amsel,daily,2017080100,all-access,all-agents,755
de.wikipedia,Amsel,daily,2017080200,all-access,all-agents,734
de.wikipedia,Amsel,daily,2017080300,all-access,all-agents,683
de.wikipedia,Amsel,daily,2017080400,all-access,all-agents,599
de.wikipedia,Amsel,daily,2017080500,all-access,all-agents,668
de.wikipedia,Amsel,daily,2017080600,all-access,all-agents,750
de.wikipedia,Amsel,daily,2017080700,all-access,all-agents,645
de.wikipedia,Amsel,daily,2017080800,all-access,all-agents,635
de.wikipedia,Amsel,daily,2017080900,all-access,all-agents,569
de.wikipedia,Amsel,daily,2017081000,all-access,all-agents,500
de.wikipedia,Amsel,daily,2017081100,all-access,all-agents,461
de.wikipedia,Amsel,daily,2017081200,all-access,all-agents,421
de.wikipedia,Amsel,daily,2017081300,all-access,all-agents,625
de.wikipedia,Amsel,daily,2017081400,all-access,all-agents,470
de.wikipedia,Amsel,daily,2017081500,all-access,all-agents,522
de.wikipedia,Amsel,daily,2017081600,all-access,all-agents,485
de.wikipedia,Amsel,daily,2017081700,all-access,all-agents,459
de.wikipedia,Amsel,daily,2017081800,all-access,all-agents,414
de.wikipedia,Amsel,daily,2017081900,all-access,all-agents,408
de.wikipedia,Amsel,daily,2017082000,all-access,all-agents,528
de.wikipedia,Amsel,daily,2017082100,all-access,all-agents,402
de.wikipedia,Amsel,daily,2017082200,all-access,all-agents,369
de.wikipedia,Amsel,daily,2017082300,all-access,all-agents,420
de.wikipedia,Amsel,daily,2017082400,all-access,all-agents,501
de.wikipedia,Amsel,daily,2017082500,all-access,all-agents,473
de.wikipedia,Amsel,daily,2017082600,all-access,all-agents,486
de.wikipedia,Amsel,daily,2017082700,all-access,all-agents,638
de.wikipedia,Amsel,daily,2017082800,all-access,all-agents,492
de.wikipedia,Amsel,daily,2017082900,all-access,all-agents,491
de.wikipedia,Amsel,daily,2017083000,all-access,all-agents,468
de.wikipedia,Amsel,daily,2017083100,all-access,all-agents,432
de.wikipedia,Amsel,daily,2017090100,all-access,all-agents,355
de.wikipedia,Amsel,daily,2017090200,all-access,all-agents,463
de.wikipedia,Amsel,daily,2017090300,all-access,all-agents,601
de.wikipedia,Amsel,daily,2017090400,all-access,all-agents,420
de.wikipedia,Amsel,daily,2017090500,all-access,all-agents,378
de.wikipedia,Amsel,daily,2017090600,all-access,all-agents,412
de.wikipedia,Amsel,daily,2017090700,all-access,all-agents,496
de.wikipedia,Amsel,daily,2017090800,all-access,all-agents,385
de.wikipedia,Amsel,daily,2017090900,all-access,all-agents,410
de.wikipedia,Amsel,daily,2017091000,all-access,all-agents,454
de.wikipedia,Amsel,daily,2017091100,all-access,all-agents,418
de.wikipedia,Amsel,daily,2017091200,all-access,all-agents,364
de.wikipedia,Amsel,daily,2017091300,all-access,all-agents,355
de.wikipedia,Amsel,daily,2017091400,all-access,all-agents,347
de.wikipedia,Amsel,daily,2017091500,all-access,all-agents,327
de.wikipedia,Amsel,daily,2017091600,all-access,all-agents,309
de.wikipedia,Amsel,daily,2017091700,all-access,all-agents,572
de.wikipedia,Amsel,daily,2017091800,all-access,all-agents,377
de.wikipedia,Amsel,daily,2017091900,all-access,all-agents,385
de.wikipedia,Amsel,daily,2017092000,all-access,all-agents,369
de.wikipedia,Amsel,daily,2017092100,all-access,all-agents,516
de.wikipedia,Amsel,daily,2017092200,all-access,all-agents,356
de.wikipedia,Amsel,daily,2017092300,all-access,all-agents,318
de.wikipedia,Amsel,daily,2017092400,all-access,all-agents,472
de.wikipedia,Amsel,daily,2017092500,all-access,all-agents,334
de.wikipedia,Amsel,daily,2017092600,all-access,all-agents,385
de.wikipedia,Amsel,daily,2017092700,all-access,all-agents,372
de.wikipedia,Amsel,daily,2017092800,all-access,all-agents,310
de.wikipedia,Amsel,daily,2017092900,all-access,all-agents,321
de.wikipedia,Amsel,daily,2017093000,all-access,all-agents,357
de.wikipedia,Amsel,daily,2017100100,all-access,all-agents,406
de.wikipedia,Amsel,daily,2017100200,all-access,all-agents,349
de.wikipedia,Amsel,daily,2017100300,all-access,all-agents,468
de.wikipedia,Amsel,daily,2017100400,all-access,all-agents,469
de.wikipedia,Amsel,daily,2017100500,all-access,all-agents,326
de.wikipedia,Amsel,daily,2017100600,all-access,all-agents,287
de.wikipedia,Amsel,daily,2017100700,all-access,all-agents,312
de.wikipedia,Amsel,daily,2017100800,all-access,all-agents,523
de.wikipedia,Amsel,daily,2017100900,all-access,all-agents,540
de.wikipedia,Amsel,daily,2017101000,all-access,all-agents,399
de.wikipedia,Amsel,daily,2017101100,all-access,all-agents,358
de.wikipedia,Amsel,daily,2017101200,all-access,all-agents,372
de.wikipedia,Amsel,daily,2017101300,all-access,all-agents,807
de.wikipedia,Amsel,daily,2017101400,all-access,all-agents,570
de.wikipedia,Amsel,daily,2017101500,all-access,all-agents,683
de.wikipedia,Amsel,daily,2017101600,all-access,all-agents,379
de.wikipedia,Amsel,daily,2017101700,all-access,all-agents,382
de.wikipedia,Amsel,daily,2017101800,all-access,all-agents,432
de.wikipedia,Amsel,daily,2017101900,all-access,all-agents,444
de.wikipedia,Amsel,daily,2017102000,all-access,all-agents,1183
de.wikipedia,Amsel,daily,2017102100,all-access,all-agents,480
de.wikipedia,Amsel,daily,2017102200,all-access,all-agents,615
de.wikipedia,Amsel,daily,2017102300,all-access,all-agents,428
de.wikipedia,Amsel,daily,2017102400,all-access,all-agents,358
de.wikipedia,Amsel,daily,2017102500,all-access,all-agents,433
de.wikipedia,Amsel,daily,2017102600,all-access,all-agents,355
de.wikipedia,Amsel,daily,2017102700,all-access,all-agents,358
de.wikipedia,Amsel,daily,2017102800,all-access,all-agents,392
de.wikipedia,Amsel,daily,2017102900,all-access,all-agents,509
de.wikipedia,Amsel,daily,2017103000,all-access,all-agents,469
de.wikipedia,Amsel,daily,2017103100,all-access,all-agents,648
de.wikipedia,Amsel,daily,2017110100,all-access,all-agents,593
de.wikipedia,Amsel,daily,2017110200,all-access,all-agents,378
de.wikipedia,Amsel,daily,2017110300,all-access,all-agents,420
de.wikipedia,Amsel,daily,2017110400,all-access,all-agents,456
