project,article,granularity,timestamp,access,agent,views
de.wikipedia,Deutschland,daily,2016081200,all-access,all-agents,21259
de.wikipedia,Deutschland,daily,2016081300,all-access,all-agents,18401
de.wikipedia,Deutschland,daily,2016081400,all-access,all-agents,21476
de.wikipedia,Deutschland,daily,2016081500,all-access,all-agents,18553
de.wikipedia,Deutschland,daily,2016081600,all-access,all-agents,19143
de.wikipedia,Deutschland,daily,2016081700,all-access,all-agents,18678
de.wikipedia,Deutschland,daily,2016081800,all-access,all-agents,19197
de.wikipedia,Deutschland,daily,2016081900,all-access,all-agents,17304
de.wikipedia,Deutschland,daily,2016082000,all-access,all-agents,17822
de.wikipedia,Deutschland,daily,2016082100,all-access,all-agents,20067
de.wikipedia,Deutschland,daily,2016082200,all-access,all-agents,18559
de.wikipedia,Deutschland,daily,2016082300,all-access,all-agents,16949
de.wikipedia,Deutschland,daily,2016082400,all-access,all-agents,18183
de.wikipedia,Deutschland,daily,2016082500,all-access,all-agents,15737
de.wikipedia,Deutschland,daily,2016082600,all-access,all-agents,20709
de.wikipedia,Deutschland,daily,2016082700,all-access,all-agents,13589
de.wikipedia,Deutschland,daily,2016082800,all-access,all-agents,15899
de.wikipedia,Deutschland,daily,2016082900,all-access,all-agents,18047
de.wikipedia,Deutschland,daily,2016083000,all-access,all-agents,17008
de.wikipedia,Deutschland,daily,2016083100,all-access,all-agents,16991
de.wikipedia,Deutschland,daily,2016090100,all-access,all-agents,15674
de.wikipedia,Deutschland,daily,2016090200,all-access,all-agents,15520
de.wikipedia,Deutschland,daily,2016090300,all-access,all-agents,13955
de.wikipedia,Deutschland,daily,2016090400,all-access,all-agents,20919
de.wikipedia,Deutschland,daily,2016090500,all-access,all-agents,19660
de.wikipedia,Deutschland,daily,2016090600,all-access,all-agents,18836
de.wikipedia,Deutschland,daily,2016090700,all-access,all-agents,17019
de.wikipedia,Deutschland,daily,2016090800,all-access,all-agents,16525
de.wikipedia,Deutschland,daily,2016090900,all-access,all-agents,15503
de.wikipedia,Deutschland,daily,2016091000,all-access,all-agents,13988
de.wikipedia,Deutschland,daily,2016091100,all-access,all-agents,16689
de.wikipedia,Deutschland,daily,2016091200,all-access,all-agents,17096
de.wikipedia,Deutschland,daily,2016091300,all-access,all-agents,16637
de.wikipedia,Deutschland,daily,2016091400,all-access,all-agents,16661
de.wikipedia,Deutschland,daily,2016091500,all-access,all-agents,16619
de.wikipedia,Deutschland,daily,2016091600,all-access,all-agents,16598
de.wikipedia,Deutschland,daily,2016091700,all-access,all-agents,13798
de.wikipedia,Deutschland,daily,2016091800,all-access,all-agents,18538
de.wikipedia,Deutschland,daily,2016091900,all-access,all-agents,17899
de.wikipedia,Deutschland,daily,2016092000,all-access,all-agents,17775
de.wikipedia,Deutschland,daily,2016092100,all-access,all-agents,16576
de.wikipedia,Deutschland,daily,2016092200,all-access,all-agents,16368
de.wikipedia,Deutschland,daily,2016092300,all-access,all-agents,14785
de.wikipedia,Deutschland,daily,2016092400,all-access,all-agents,12168
de.wikipedia,Deutschland,daily,2016092500,all-access,all-agents,15189
de.wikipedia,Deutschland,daily,2016092600,all-access,all-agents,16886
de.wikipedia,Deutschland,daily,2016092700,all-access,all-agents,17270
de.wikipedia,Deutschland,daily,2016092800,all-access,all-agents,16525
de.wikipedia,Deutschland,daily,2016092900,all-access,all-agents,15744
de.wikipedia,Deutschland,daily,2016093000,all-access,all-agents,14527
de.wikipedia,Deutschland,daily,2016100100,all-access,all-agents,14241
de.wikipedia,Deutschland,daily,2016100200,all-access,all-agents,16799
de.wikipedia,Deutschland,daily,2016100300,all-access,all-agents,20378
de.wikipedia,Deutschland,daily,2016100400,all-access,all-agents,17279
de.wikipedia,Deutschland,daily,2016100500,all-access,all-agents,16350
de.wikipedia,Deutschland,daily,2016100600,all-access,all-agents,16998
de.wikipedia,Deutschland,daily,2016100700,all-access,all-agents,16469
de.wikipedia,Deutschland,daily,2016100800,all-access,all-agents,18567
de.wikipedia,Deutschland,daily,2016100900,all-access,all-agents,17558
de.wikipedia,Deutschland,daily,2016101000,all-access,all-agents,17049
de.wikipedia,Deutschland,daily,2016101100,all-access,all-agents,17816
de.wikipedia,Deutschland,daily,2016101200,all-access,all-agents,18044
de.wikipedia,Deutschland,daily,2016101300,all-access,all-agents,16406
de.wikipedia,Deutschland,daily,2016101400,all-access,all-agents,15471
de.wikipedia,Deutschland,daily,2016101500,all-access,all-agents,13960
de.wikipedia,Deutschland,daily,2016101600,all-access,all-agents,15614
de.wikipedia,Deutschland,daily,2016101700,all-access,all-agents,16939
de.wikipedia,Deutschland,daily,2016101800,all-access,all-agents,17148
de.wikipedia,Deutschland,daily,2016101900,all-access,all-agents,17632
de.wikipedia,Deutschland,daily,2016102000,all-access,all-agents,17540
de.wikipedia,Deutschland,daily,2016102100,all-access,all-agents,16742
de.wikipedia,Deutschland,daily,2016102200,all-access,all-agents,14717
de.wikipedia,Deutschland,daily,2016102300,all-access,all-agents,16877
de.wikipedia,Deutschland,daily,2016102400,all-access,all-agents,17968
de.wikipedia,Deutschland,daily,2016102500,all-access,all-agents,17757
de.wikipedia,Deutschland,daily,2016102600,all-access,all-agents,17727
de.wikipedia,Deutschland,daily,2016102700,all-access,all-agents,17660
de.wikipedia,Deutschland,daily,2016102800,all-access,all-agents,15537
de.wikipedia,Deutschland,daily,2016102900,all-access,all-agents,13323
de.wikipedia,Deutschland,daily,2016103000,all-access,all-agents,16945
de.wikipedia,Deutschland,daily,2016103100,all-access,all-agents,16820
de.wikipedia,Deutschland,daily,2016110100,all-access,all-agents,18978
de.wikipedia,Deutschland,daily,2016110200,all-access,all-agents,18922
de.wikipedia,Deutschland,daily,2016110300,all-access,all-agents,16934
de.wikipedia,Deutschland,daily,2016110400,all-access,all-agents,16425
de.wikipedia,Deutschland,daily,2016110500,all-access,all-agents,16273
de.wikipedia,Deutschland,daily,2016110600,all-access,all-agents,20322
de.wikipedia,Deutschland,daily,2016110700,all-access,all-agents,22487
de.wikipedia,Deutschland,daily,2016110800,all-access,all-agents,21150
de.wikipedia,Deutschland,daily,2016110900,all-access,all-agents,22893
de.wikipedia,Deutschland,daily,2016111000,all-access,all-agents,19457
de.wikipedia,Deutschland,daily,2016111100,all-access,all-agents,19793
de.wikipedia,Deutschland,daily,2016111200,all-access,all-agents,17444
de.wikipedia,Deutschland,daily,2016111300,all-access,all-agents,21278
de.wikipedia,Deutschland,daily,2016111400,all-access,all-agents,20131
de.wikipedia,Deutschland,daily,2016111500,all-access,all-agents,20768
de.wikipedia,Deutschland,daily,2016111600,all-access,all-agents,19742
de.wikipedia,Deutschland,daily,2016111700,all-access,all-agents,18433
de.wikipedia,Deutschland,daily,2016111800,all-access,all-agents,16462
de.wikipedia,Deutschland,daily,2016111900,all-access,all-agents,15952
de.wikipedia,Deutschland,daily,2016112000,all-access,all-agents,20137
de.wikipedia,Deutschland,daily,2016112100,all-access,all-agents,19614
de.wikipedia,Deutschland,daily,2016112200,all-access,all-agents,19001
de.wikipedia,Deutschland,daily,2016112300,all-access,all-agents,17956
de.wikipedia,Deutschland,daily,2016112400,all-access,all-agents,17762
de.wikipedia,Deutschland,daily,2016112500,all-access,all-agents,15509
de.wikipedia,Deutschland,daily,2016112600,all-access,all-agents,14671
de.wikipedia,Deutschland,daily,2016112700,all-access,all-agents,17481
de.wikipedia,Deutschland,daily,2016112800,all-access,all-agents,20710
de.wikipedia,Deutschland,daily,2016112900,all-access,all-agents,20646
de.wikipedia,Deutschland,daily,2016113000,all-access,all-agents,19798
de.wikipedia,Deutschland,daily,2016120100,all-access,all-agents,19347
de.wikipedia,Deutschland,daily,2016120200,all-access,all-agents,17352
de.wikipedia,Deutschland,daily,2016120300,all-access,all-agents,16503
de.wikipedia,Deutschland,daily,2016120400,all-access,all-agents,21408
de.wikipedia,Deutschland,daily,2016120500,all-access,all-agents,22776
de.wikipedia,Deutschland,daily,2016120600,all-access,all-agents,21232
de.wikipedia,Deutschland,daily,2016120700,all-access,all-agents,20948
de.wikipedia,Deutschland,daily,2016120800,all-access,all-agents,20706
de.wikipedia,Deutschland,daily,2016120900,all-access,all-agents,27548
de.wikipedia,Deutschland,daily,2016121000,all-access,all-agents,16166
de.wikipedia,Deutschland,daily,2016121100,all-access,all-agents,19695
de.wikipedia,Deutschland,daily,2016121200,all-access,all-agents,20062
de.wikipedia,Deutschland,daily,2016121300,all-access,all-agents,20159
de.wikipedia,Deutschland,daily,2016121400,all-access,all-agents,21561
de.wikipedia,Deutschland,daily,2016121500,all-access,all-agents,20608
de.wikipedia,Deutschland,daily,2016121600,all-access,all-agents,17051
de.wikipedia,Deutschland,daily,2016121700,all-access,all-agents,15131
de.wikipedia,Deutschland,daily,2016121800,all-access,all-agents,19503
de.wikipedia,Deutschland,daily,2016121900,all-access,all-agents,21798
de.wikipedia,Deutschland,daily,2016122000,all-access,all-agents,20111
de.wikipedia,Deutschland,daily,2016122100,all-access,all-agents,18481
de.wikipedia,Deutschland,daily,2016122200,all-access,all-agents,17386
de.wikipedia,Deutschland,daily,2016122300,all-access,all-agents,15700
de.wikipedia,Deutschland,daily,2016122400,all-access,all-agents,15376
de.wikipedia,Deutschland,daily,2016122500,all-access,all-agents,20554
de.wikipedia,Deutschland,daily,2016122600,all-access,all-agents,21073
de.wikipedia,Deutschland,daily,2016122700,all-access,all-agents,19846
de.wikipedia,Deutschland,daily,2016122800,all-access,all-agents,20384
de.wikipedia,Deutschland,daily,2016122900,all-access,all-agents,19256
de.wikipedia,Deutschland,daily,2016123000,all-access,all-agents,19513
de.wikipedia,Deutschland,daily,2016123100,all-access,all-agents,16423
de.wikipedia,Deutschland,daily,2017010100,all-access,all-agents,19724
de.wikipedia,Deutschland,daily,2017010200,all-access,all-agents,22689
de.wikipedia,Deutschland,daily,2017010300,all-access,all-agents,23276
de.wikipedia,Deutschland,daily,2017010400,all-access,all-agents,23296
de.wikipedia,Deutschland,daily,2017010500,all-access,all-agents,22618
de.wikipedia,Deutschland,daily,2017010600,all-access,all-agents,22805
de.wikipedia,Deutschland,daily,2017010700,all-access,all-agents,22213
de.wikipedia,Deutschland,daily,2017010800,all-access,all-agents,24744
de.wikipedia,Deutschland,daily,2017010900,all-access,all-agents,25830
de.wikipedia,Deutschland,daily,2017011000,all-access,all-agents,23193
de.wikipedia,Deutschland,daily,2017011100,all-access,all-agents,20940
de.wikipedia,Deutschland,daily,2017011200,all-access,all-agents,22394
de.wikipedia,Deutschland,daily,2017011300,all-access,all-agents,18771
de.wikipedia,Deutschland,daily,2017011400,all-access,all-agents,17364
de.wikipedia,Deutschland,daily,2017011500,all-access,all-agents,21443
de.wikipedia,Deutschland,daily,2017011600,all-access,all-agents,21458
de.wikipedia,Deutschland,daily,2017011700,all-access,all-agents,21546
de.wikipedia,Deutschland,daily,2017011800,all-access,all-agents,21142
de.wikipedia,Deutschland,daily,2017011900,all-access,all-agents,20475
de.wikipedia,Deutschland,daily,2017012000,all-access,all-agents,21268
de.wikipedia,Deutschland,daily,2017012100,all-access,all-agents,17971
de.wikipedia,Deutschland,daily,2017012200,all-access,all-agents,21068
de.wikipedia,Deutschland,daily,2017012300,all-access,all-agents,20727
de.wikipedia,Deutschland,daily,2017012400,all-access,all-agents,20714
de.wikipedia,Deutschland,daily,2017012500,all-access,all-agents,20644
de.wikipedia,Deutschland,daily,2017012600,all-access,all-agents,19542
de.wikipedia,Deutschland,daily,2017012700,all-access,all-agents,19054
de.wikipedia,Deutschland,daily,2017012800,all-access,all-agents,17180
de.wikipedia,Deutschland,daily,2017012900,all-access,all-agents,20867
de.wikipedia,Deutschland,daily,2017013000,all-access,all-agents,20101
de.wikipedia,Deutschland,daily,2017013100,all-access,all-agents,20078
de.wikipedia,Deutschland,daily,2017020100,all-access,all-agents,19484
de.wikipedia,Deutschland,daily,2017020200,all-access,all-agents,19164
de.wikipedia,Deutschland,daily,2017020300,all-access,all-agents,17594
de.wikipedia,Deutschland,daily,2017020400,all-access,all-agents,16278
de.wikipedia,Deutschland,daily,2017020500,all-access,all-agents,19760
de.wikipedia,Deutschland,daily,2017020600,all-access,all-agents,20049
de.wikipedia,Deutschland,daily,2017020700,all-access,all-agents,19380
de.wikipedia,Deutschland,daily,2017020800,all-access,all-agents,17999
de.wikipedia,Deutschland,daily,2017020900,all-access,all-agents,18358
de.wikipedia,Deutschland,daily,2017021000,all-access,all-agents,16680
de.wikipedia,Deutschland,daily,2017021100,all-access,all-agents,15142
de.wikipedia,Deutschland,daily,2017021200,all-access,all-agents,27253
de.wikipedia,Deutschland,daily,2017021300,all-access,all-agents,21195
de.wikipedia,Deutschland,daily,2017021400,all-access,all-agents,18133
de.wikipedia,Deutschland,daily,2017021500,all-access,all-agents,17520
de.wikipedia,Deutschland,daily,2017021600,all-access,all-agents,17451
de.wikipedia,Deutschland,daily,2017021700,all-access,all-agents,17665
de.wikipedia,Deutschland,daily,2017021800,all-access,all-agents,16167
de.wikipedia,Deutschland,daily,2017021900,all-access,all-agents,18957
de.wikipedia,Deutschland,daily,2017022000,all-access,all-agents,19497
de.wikipedia,Deutschland,daily,2017022100,all-access,all-agents,19568
de.wikipedia,Deutschland,daily,2017022200,all-access,all-agents,18703
de.wikipedia,Deutschland,daily,2017022300,all-access,all-agents,17417
de.wikipedia,Deutschland,daily,2017022400,all-access,all-agents,16043
de.wikipedia,Deutschland,daily,2017022500,all-access,all-agents,14076
de.wikipedia,Deutschland,daily,2017022600,all-access,all-agents,16445
de.wikipedia,Deutschland,daily,2017022700,all-access,all-agents,15641
de.wikipedia,Deutschland,daily,2017022800,all-access,all-agents,18422
de.wikipedia,Deutschland,daily,2017030100,all-access,all-agents,20818
de.wikipedia,Deutschland,daily,2017030200,all-access,all-agents,17617
de.wikipedia,Deutschland,daily,2017030300,all-access,all-agents,16973
de.wikipedia,Deutschland,daily,2017030400,all-access,all-agents,13865
de.wikipedia,Deutschland,daily,2017030500,all-access,all-agents,18806
de.wikipedia,Deutschland,daily,2017030600,all-access,all-agents,20113
de.wikipedia,Deutschland,daily,2017030700,all-access,all-agents,18035
de.wikipedia,Deutschland,daily,2017030800,all-access,all-agents,18208
de.wikipedia,Deutschland,daily,2017030900,all-access,all-agents,17574
de.wikipedia,Deutschland,daily,2017031000,all-access,all-agents,15887
de.wikipedia,Deutschland,daily,2017031100,all-access,all-agents,14800
de.wikipedia,Deutschland,daily,2017031200,all-access,all-agents,19776
de.wikipedia,Deutschland,daily,2017031300,all-access,all-agents,20163
de.wikipedia,Deutschland,daily,2017031400,all-access,all-agents,18849
de.wikipedia,Deutschland,daily,2017031500,all-access,all-agents,21095
de.wikipedia,Deutschland,daily,2017031600,all-access,all-agents,17706
de.wikipedia,Deutschland,daily,2017031700,all-access,all-agents,18510
de.wikipedia,Deutschland,daily,2017031800,all-access,all-agents,17062
de.wikipedia,Deutschland,daily,2017031900,all-access,all-agents,21003
de.wikipedia,Deutschland,daily,2017032000,all-access,all-agents,21225
de.wikipedia,Deutschland,daily,2017032100,all-access,all-agents,19131
de.wikipedia,Deutschland,daily,2017032200,all-access,all-agents,19659
de.wikipedia,Deutschland,daily,2017032300,all-access,all-agents,20471
de.wikipedia,Deutschland,daily,2017032400,all-access,all-agents,15939
de.wikipedia,Deutschland,daily,2017032500,all-access,all-agents,13954
de.wikipedia,Deutschland,daily,2017032600,all-access,all-agents,18985
de.wikipedia,Deutschland,daily,2017032700,all-access,all-agents,18668
de.wikipedia,Deutschland,daily,2017032800,all-access,all-agents,17845
de.wikipedia,Deutschland,daily,2017032900,all-access,all-agents,17166
de.wikipedia,Deutschland,daily,2017033000,all-access,all-agents,17234
de.wikipedia,Deutschland,daily,2017033100,all-access,all-agents,14717
de.wikipedia,Deutschland,daily,2017040100,all-access,all-agents,11986
de.wikipedia,Deutschland,daily,2017040200,all-access,all-agents,14195
de.wikipedia,Deutschland,daily,2017040300,all-access,all-agents,16699
de.wikipedia,Deutschland,daily,2017040400,all-access,all-agents,15819
de.wikipedia,Deutschland,daily,2017040500,all-access,all-agents,15471
de.wikipedia,Deutschland,daily,2017040600,all-access,all-agents,16334
de.wikipedia,Deutschland,daily,2017040700,all-access,all-agents,14731
de.wikipedia,Deutschland,daily,2017040800,all-access,all-agents,12354
de.wikipedia,Deutschland,daily,2017040900,all-access,all-agents,13035
de.wikipedia,Deutschland,daily,2017041000,all-access,all-agents,14263
de.wikipedia,Deutschland,daily,2017041100,all-access,all-agents,14814
de.wikipedia,Deutschland,daily,2017041200,all-access,all-agents,13092
de.wikipedia,Deutschland,daily,2017041300,all-access,all-agents,13350
de.wikipedia,Deutschland,daily,2017041400,all-access,all-agents,14686
de.wikipedia,Deutschland,daily,2017041500,all-access,all-agents,14681
de.wikipedia,Deutschland,daily,2017041600,all-access,all-agents,18630
de.wikipedia,Deutschland,daily,2017041700,all-access,all-agents,18494
de.wikipedia,Deutschland,daily,2017041800,all-access,all-agents,17012
de.wikipedia,Deutschland,daily,2017041900,all-access,all-agents,16929
de.wikipedia,Deutschland,daily,2017042000,all-access,all-agents,15057
de.wikipedia,Deutschland,daily,2017042100,all-access,all-agents,14452
de.wikipedia,Deutschland,daily,2017042200,all-access,all-agents,13905
de.wikipedia,Deutschland,daily,2017042300,all-access,all-agents,18768
de.wikipedia,Deutschland,daily,2017042400,all-access,all-agents,26809
de.wikipedia,Deutschland,daily,2017042500,all-access,all-agents,18613
de.wikipedia,Deutschland,daily,2017042600,all-access,all-agents,16942
de.wikipedia,Deutschland,daily,2017042700,all-access,all-agents,16123
de.wikipedia,Deutschland,daily,2017042800,all-access,all-agents,14350
de.wikipedia,Deutschland,daily,2017042900,all-access,all-agents,12993
de.wikipedia,Deutschland,daily,2017043000,all-access,all-agents,13362
de.wikipedia,Deutschland,daily,2017050100,all-access,all-agents,17512
de.wikipedia,Deutschland,daily,2017050200,all-access,all-agents,18087
de.wikipedia,Deutschland,daily,2017050300,all-access,all-agents,16700
de.wikipedia,Deutschland,daily,2017050400,all-access,all-agents,16177
de.wikipedia,Deutschland,daily,2017050500,all-access,all-agents,15571
de.wikipedia,Deutschland,daily,2017050600,all-access,all-agents,12679
de.wikipedia,Deutschland,daily,2017050700,all-access,all-agents,18885
de.wikipedia,Deutschland,daily,2017050800,all-access,all-agents,19440
de.wikipedia,Deutschland,daily,2017050900,all-access,all-agents,18161
de.wikipedia,Deutschland,daily,2017051000,all-access,all-agents,17465
de.wikipedia,Deutschland,daily,2017051100,all-access,all-agents,16667
de.wikipedia,Deutschland,daily,2017051200,all-access,all-agents,16031
de.wikipedia,Deutschland,daily,2017051300,all-access,all-agents,14862
de.wikipedia,Deutschland,daily,2017051400,all-access,all-agents,18234
de.wikipedia,Deutschland,daily,2017051500,all-access,all-agents,18424
de.wikipedia,Deutschland,daily,2017051600,all-access,all-agents,18085
de.wikipedia,Deutschland,daily,2017051700,all-access,all-agents,16906
de.wikipedia,Deutschland,daily,2017051800,all-access,all-agents,17019
de.wikipedia,Deutschland,daily,2017051900,all-access,all-agents,16235
de.wikipedia,Deutschland,daily,2017052000,all-access,all-agents,13706
de.wikipedia,Deutschland,daily,2017052100,all-access,all-agents,16050
de.wikipedia,Deutschland,daily,2017052200,all-access,all-agents,16859
de.wikipedia,Deutschland,daily,2017052300,all-access,all-agents,16646
de.wikipedia,Deutschland,daily,2017052400,all-access,all-agents,15358
de.wikipedia,Deutschland,daily,2017052500,all-access,all-agents,14321
de.wikipedia,Deutschland,daily,2017052600,all-access,all-agents,13383
de.wikipedia,Deutschland,daily,2017052700,all-access,all-agents,12527
de.wikipedia,Deutschland,daily,2017052800,all-access,all-agents,14974
de.wikipedia,Deutschland,daily,2017052900,all-access,all-agents,17658
de.wikipedia,Deutschland,daily,2017053000,all-access,all-agents,22425
de.wikipedia,Deutschland,daily,2017053100,all-access,all-agents,17180
de.wikipedia,Deutschland,daily,2017060100,all-access,all-agents,16484
de.wikipedia,Deutschland,daily,2017060200,all-access,all-agents,14383
de.wikipedia,Deutschland,daily,2017060300,all-access,all-agents,13305
de.wikipedia,Deutschland,daily,2017060400,all-access,all-agents,16013
de.wikipedia,Deutschland,daily,2017060500,all-access,all-agents,18094
de.wikipedia,Deutschland,daily,2017060600,all-access,all-agents,18663
de.wikipedia,Deutschland,daily,2017060700,all-access,all-agents,18106
de.wikipedia,Deutschland,daily,2017060800,all-access,all-agents,17190
de.wikipedia,Deutschland,daily,2017060900,all-access,all-agents,15686
de.wikipedia,Deutschland,daily,2017061000,all-access,all-agents,14806
de.wikipedia,Deutschland,daily,2017061100,all-access,all-agents,16054
de.wikipedia,Deutschland,daily,2017061200,all-access,all-agents,17850
de.wikipedia,Deutschland,daily,2017061300,all-access,all-agents,18689
de.wikipedia,Deutschland,daily,2017061400,all-access,all-agents,15547
de.wikipedia,Deutschland,daily,2017061500,all-access,all-agents,15849
de.wikipedia,Deutschland,daily,2017061600,all-access,all-agents,16379
de.wikipedia,Deutschland,daily,2017061700,all-access,all-agents,17679
de.wikipedia,Deutschland,daily,2017061800,all-access,all-agents,16878
de.wikipedia,Deutschland,daily,2017061900,all-access,all-agents,17802
de.wikipedia,Deutschland,daily,2017062000,all-access,all-agents,18354
de.wikipedia,Deutschland,daily,2017062100,all-access,all-agents,17061
de.wikipedia,Deutschland,daily,2017062200,all-access,all-agents,17445
de.wikipedia,Deutschland,daily,2017062300,all-access,all-agents,15408
de.wikipedia,Deutschland,daily,2017062400,all-access,all-agents,13762
de.wikipedia,Deutschland,daily,2017062500,all-access,all-agents,17346
de.wikipedia,Deutschland,daily,2017062600,all-access,all-agents,16816
de.wikipedia,Deutschland,daily,2017062700,all-access,all-agents,16977
de.wikipedia,Deutschland,daily,2017062800,all-access,all-agents,17430
de.wikipedia,Deutschland,daily,2017062900,all-access,all-agents,18219
de.wikipedia,Deutschland,daily,2017063000,all-access,all-agents,17142
de.wikipedia,Deutschland,daily,2017070100,all-access,all-agents,15855
de.wikipedia,Deutschland,daily,2017070200,all-access,all-agents,20321
de.wikipedia,Deutschland,daily,2017070300,all-access,all-agents,16699
de.wikipedia,Deutschland,daily,2017070400,all-access,all-agents,15678
de.wikipedia,Deutschland,daily,2017070500,all-access,all-agents,14591
de.wikipedia,Deutschland,daily,2017070600,all-access,all-agents,14467
de.wikipedia,Deutschland,daily,2017070700,all-access,all-agents,14106
de.wikipedia,Deutschland,daily,2017070800,all-access,all-agents,12548
de.wikipedia,Deutschland,daily,2017070900,all-access,all-agents,14747
de.wikipedia,Deutschland,daily,2017071000,all-access,all-agents,15185
de.wikipedia,Deutschland,daily,2017071100,all-access,all-agents,14409
de.wikipedia,Deutschland,daily,2017071200,all-access,all-agents,14889
de.wikipedia,Deutschland,daily,2017071300,all-access,all-agents,14004
de.wikipedia,Deutschland,daily,2017071400,all-access,all-agents,12638
de.wikipedia,Deutschland,daily,2017071500,all-access,all-agents,11713
de.wikipedia,Deutschland,daily,2017071600,all-access,all-agents,13760
de.wikipedia,Deutschland,daily,2017071700,all-access,all-agents,13932
de.wikipedia,Deutschland,daily,2017071800,all-access,all-agents,13181
de.wikipedia,Deutschland,daily,2017071900,all-access,all-agents,12711
de.wikipedia,Deutschland,daily,2017072000,all-access,all-agents,14168
de.wikipedia,Deutschland,daily,2017072100,all-access,all-agents,13344
de.wikipedia,Deutschland,daily,2017072200,all-access,all-agents,12435
de.wikipedia,Deutschland,daily,2017072300,all-access,all-agents,14253
de.wikipedia,Deutschland,daily,2017072400,all-access,all-agents,14580
de.wikipedia,Deutschland,daily,2017072500,all-access,all-agents,15042
de.wikipedia,Deutschland,daily,2017072600,all-access,all-agents,14029
de.wikipedia,Deutschland,daily,2017072700,all-access,all-agents,13667
de.wikipedia,Deutschland,daily,2017072800,all-access,all-agents,12319
de.wikipedia,Deutschland,daily,2017072900,all-access,all-agents,11575
de.wikipedia,Deutschland,daily,2017073000,all-access,all-agents,13867
de.wikipedia,Deutschland,daily,2017073100,all-access,all-agents,14034
de.wikipedia,Deutschland,daily,2017080100,all-access,all-agents,13934
de.wikipedia,Deutschland,daily,2017080200,all-access,all-agents,13430
de.wikipedia,Deutschland,daily,2017080300,all-access,all-agents,13536
de.wikipedia,Deutschland,daily,2017080400,all-access,all-agents,13902
de.wikipedia,Deutschland,daily,2017080500,all-access,all-agents,12309
de.wikipedia,Deutschland,daily,2017080600,all-access,all-agents,13593
de.wikipedia,Deutschland,daily,2017080700,all-access,all-agents,14219
de.wikipedia,Deutschland,daily,2017080800,all-access,all-agents,14368
de.wikipedia,Deutschland,daily,2017080900,all-access,all-agents,15104
de.wikipedia,Deutschland,daily,2017081000,all-access,all-agents,16447
de.wikipedia,Deutschland,daily,2017081100,all-access,all-agents,15707
de.wikipedia,Deutschland,daily,2017081200,all-access,all-agents,15163
de.wikipedia,Deutschland,daily,2017081300,all-access,all-agents,16277
de.wikipedia,Deutschland,daily,2017081400,all-access,all-agents,16295
de.wikipedia,Deutschland,daily,2017081500,all-access,all-agents,15948
de.wikipedia,Deutschland,daily,2017081600,all-access,all-agents,15059
de.wikipedia,Deutschland,daily,2017081700,all-access,all-agents,14403
de.wikipedia,Deutschland,daily,2017081800,all-access,all-agents,14072
de.wikipedia,Deutschland,daily,2017081900,all-access,all-agents,12643
de.wikipedia,Deutschland,daily,2017082000,all-access,all-agents,14568
de.wikipedia,Deutschland,daily,2017082100,all-access,all-agents,15044
de.wikipedia,Deutschland,daily,2017082200,all-access,all-agents,15517
de.wikipedia,Deutschland,daily,2017082300,all-access,all-agents,15029
de.wikipedia,Deutschland,daily,2017082400,all-access,all-agents,15620
de.wikipedia,Deutschland,daily,2017082500,all-access,all-agents,15066
de.wikipedia,Deutschland,daily,2017082600,all-access,all-agents,13421
de.wikipedia,Deutschland,daily,2017082700,all-access,all-agents,15453
de.wikipedia,Deutschland,daily,2017082800,all-access,all-agents,16485
de.wikipedia,Deutschland,daily,2017082900,all-access,all-agents,17406
de.wikipedia,Deutschland,daily,2017083000,all-access,all-agents,18004
de.wikipedia,Deutschland,daily,2017083100,all-access,all-agents,19191
de.wikipedia,Deutschland,daily,2017090100,all-access,all-agents,18149
de.wikipedia,Deutschland,daily,2017090200,all-access,all-agents,15071
de.wikipedia,Deutschland,daily,2017090300,all-access,all-agents,19691
de.wikipedia,Deutschland,daily,2017090400,all-access,all-agents,19980
de.wikipedia,Deutschland,daily,2017090500,all-access,all-agents,19438
de.wikipedia,Deutschland,daily,2017090600,all-access,all-agents,20462
de.wikipedia,Deutschland,daily,2017090700,all-access,all-agents,29950
de.wikipedia,Deutschland,daily,2017090800,all-access,all-agents,18793
de.wikipedia,Deutschland,daily,2017090900,all-access,all-agents,17177
de.wikipedia,Deutschland,daily,2017091000,all-access,all-agents,19210
de.wikipedia,Deutschland,daily,2017091100,all-access,all-agents,19819
de.wikipedia,Deutschland,daily,2017091200,all-access,all-agents,20238
de.wikipedia,Deutschland,daily,2017091300,all-access,all-agents,19357
de.wikipedia,Deutschland,daily,2017091400,all-access,all-agents,19267
de.wikipedia,Deutschland,daily,2017091500,all-access,all-agents,17695
de.wikipedia,Deutschland,daily,2017091600,all-access,all-agents,15990
de.wikipedia,Deutschland,daily,2017091700,all-access,all-agents,18630
de.wikipedia,Deutschland,daily,2017091800,all-access,all-agents,20445
de.wikipedia,Deutschland,daily,2017091900,all-access,all-agents,20158
de.wikipedia,Deutschland,daily,2017092000,all-access,all-agents,19977
de.wikipedia,Deutschland,daily,2017092100,all-access,all-agents,18974
de.wikipedia,Deutschland,daily,2017092200,all-access,all-agents,17835
de.wikipedia,Deutschland,daily,2017092300,all-access,all-agents,16170
de.wikipedia,Deutschland,daily,2017092400,all-access,all-agents,25840
de.wikipedia,Deutschland,daily,2017092500,all-access,all-agents,22887
de.wikipedia,Deutschland,daily,2017092600,all-access,all-agents,20189
