project,article,granularity,timestamp,access,agent,views
de.wikipedia,Kohlmeise,daily,2017090300,all-access,all-agents,210
de.wikipedia,Kohlmeise,daily,2017090400,all-access,all-agents,125
de.wikipedia,Kohlmeise,daily,2017090500,all-access,all-agents,161
de.wikipedia,Kohlmeise,daily,2017090600,all-access,all-agents,149
de.wikipedia,Kohlmeise,daily,2017090700,all-access,all-agents,182
de.wikipedia,Kohlmeise,daily,2017090800,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2017090900,all-access,all-agents,164
de.wikipedia,Kohlmeise,daily,2017091000,all-access,all-agents,211
de.wikipedia,Kohlmeise,daily,2017091100,all-access,all-agents,146
de.wikipedia,Kohlmeise,daily,2017091200,all-access,all-agents,183
de.wikipedia,Kohlmeise,daily,2017091300,all-access,all-agents,171
de.wikipedia,Kohlmeise,daily,2017091400,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2017091500,all-access,all-agents,152
de.wikipedia,Kohlmeise,daily,2017091600,all-access,all-agents,197
de.wikipedia,Kohlmeise,daily,2017091700,all-access,all-agents,262
de.wikipedia,Kohlmeise,daily,2017091800,all-access,all-agents,214
de.wikipedia,Kohlmeise,daily,2017091900,all-access,all-agents,218
de.wikipedia,Kohlmeise,daily,2017092000,all-access,all-agents,231
de.wikipedia,Kohlmeise,daily,2017092100,all-access,all-agents,167
de.wikipedia,Kohlmeise,daily,2017092200,all-access,all-agents,190
de.wikipedia,Kohlmeise,daily,2017092300,all-access,all-agents,188
de.wikipedia,Kohlmeise,daily,2017092400,all-access,all-agents,292
de.wikipedia,Kohlmeise,daily,2017092500,all-access,all-agents,193
de.wikipedia,Kohlmeise,daily,2017092600,all-access,all-agents,201
de.wikipedia,Kohlmeise,daily,2017092700,all-access,all-agents,168
de.wikipedia,Kohlmeise,daily,2017092800,all-access,all-agents,172
de.wikipedia,Kohlmeise,daily,2017092900,all-access,all-agents,193
de.wikipedia,Kohlmeise,daily,2017093000,all-access,all-agents,232
de.wikipedia,Kohlmeise,daily,2017100100,all-access,all-agents,311
de.wikipedia,Kohlmeise,daily,2017100200,all-access,all-agents,178
de.wikipedia,Kohlmeise,daily,2017100300,all-access,all-agents,249
de.wikipedia,Kohlmeise,daily,2017100400,all-access,all-agents,238
de.wikipedia,Kohlmeise,daily,2017100500,all-access,all-agents,158
de.wikipedia,Kohlmeise,daily,2017100600,all-access,all-agents,204
de.wikipedia,Kohlmeise,daily,2017100700,all-access,all-agents,235
de.wikipedia,Kohlmeise,daily,2017100800,all-access,all-agents,393
de.wikipedia,Kohlmeise,daily,2017100900,all-access,all-agents,258
de.wikipedia,Kohlmeise,daily,2017101000,all-access,all-agents,257
de.wikipedia,Kohlmeise,daily,2017101100,all-access,all-agents,257
de.wikipedia,Kohlmeise,daily,2017101200,all-access,all-agents,237
de.wikipedia,Kohlmeise,daily,2017101300,all-access,all-agents,300
de.wikipedia,Kohlmeise,daily,2017101400,all-access,all-agents,275
de.wikipedia,Kohlmeise,daily,2017101500,all-access,all-agents,376
de.wikipedia,Kohlmeise,daily,2017101600,all-access,all-agents,255
de.wikipedia,Kohlmeise,daily,2017101700,all-access,all-agents,258
de.wikipedia,Kohlmeise,daily,2017101800,all-access,all-agents,299
de.wikipedia,Kohlmeise,daily,2017101900,all-access,all-agents,320
de.wikipedia,Kohlmeise,daily,2017102000,all-access,all-agents,372
de.wikipedia,Kohlmeise,daily,2017102100,all-access,all-agents,394
de.wikipedia,Kohlmeise,daily,2017102200,all-access,all-agents,584
de.wikipedia,Kohlmeise,daily,2017102300,all-access,all-agents,332
de.wikipedia,Kohlmeise,daily,2017102400,all-access,all-agents,335
de.wikipedia,Kohlmeise,daily,2017102500,all-access,all-agents,368
de.wikipedia,Kohlmeise,daily,2017102600,all-access,all-agents,361
de.wikipedia,Kohlmeise,daily,2017102700,all-access,all-agents,333
de.wikipedia,Kohlmeise,daily,2017102800,all-access,all-agents,370
de.wikipedia,Kohlmeise,daily,2017102900,all-access,all-agents,467
de.wikipedia,Kohlmeise,daily,2017103000,all-access,all-agents,370
de.wikipedia,Kohlmeise,daily,2017103100,all-access,all-agents,606
de.wikipedia,Kohlmeise,daily,2017110100,all-access,all-agents,530
de.wikipedia,Kohlmeise,daily,2017110200,all-access,all-agents,379
de.wikipedia,Kohlmeise,daily,2017110300,all-access,all-agents,371
de.wikipedia,Kohlmeise,daily,2017110400,all-access,all-agents,477
de.wikipedia,Kohlmeise,daily,2017110500,all-access,all-agents,695
de.wikipedia,Kohlmeise,daily,2017110600,all-access,all-agents,386
de.wikipedia,Kohlmeise,daily,2017110700,all-access,all-agents,406
de.wikipedia,Kohlmeise,daily,2017110800,all-access,all-agents,359
de.wikipedia,Kohlmeise,daily,2017110900,all-access,all-agents,350
de.wikipedia,Kohlmeise,daily,2017111000,all-access,all-agents,334
de.wikipedia,Kohlmeise,daily,2017111100,all-access,all-agents,386
de.wikipedia,Kohlmeise,daily,2017111200,all-access,all-agents,646
de.wikipedia,Kohlmeise,daily,2017111300,all-access,all-agents,427
de.wikipedia,Kohlmeise,daily,2017111400,all-access,all-agents,367
de.wikipedia,Kohlmeise,daily,2017111500,all-access,all-agents,381
de.wikipedia,Kohlmeise,daily,2017111600,all-access,all-agents,353
de.wikipedia,Kohlmeise,daily,2017111700,all-access,all-agents,313
de.wikipedia,Kohlmeise,daily,2017111800,all-access,all-agents,430
de.wikipedia,Kohlmeise,daily,2017111900,all-access,all-agents,564
de.wikipedia,Kohlmeise,daily,2017112000,all-access,all-agents,345
de.wikipedia,Kohlmeise,daily,2017112100,all-access,all-agents,299
de.wikipedia,Kohlmeise,daily,2017112200,all-access,all-agents,300
de.wikipedia,Kohlmeise,daily,2017112300,all-access,all-agents,254
de.wikipedia,Kohlmeise,daily,2017112400,all-access,all-agents,236
de.wikipedia,Kohlmeise,daily,2017112500,all-access,all-agents,377
de.wikipedia,Kohlmeise,daily,2017112600,all-access,all-agents,474
de.wikipedia,Kohlmeise,daily,2017112700,all-access,all-agents,318
de.wikipedia,Kohlmeise,daily,2017112800,all-access,all-agents,297
de.wikipedia,Kohlmeise,daily,2017112900,all-access,all-agents,291
de.wikipedia,Kohlmeise,daily,2017113000,all-access,all-agents,279
de.wikipedia,Kohlmeise,daily,2017120100,all-access,all-agents,268
de.wikipedia,Kohlmeise,daily,2017120200,all-access,all-agents,378
de.wikipedia,Kohlmeise,daily,2017120300,all-access,all-agents,474
de.wikipedia,Kohlmeise,daily,2017120400,all-access,all-agents,349
de.wikipedia,Kohlmeise,daily,2017120500,all-access,all-agents,290
de.wikipedia,Kohlmeise,daily,2017120600,all-access,all-agents,233
de.wikipedia,Kohlmeise,daily,2017120700,all-access,all-agents,194
de.wikipedia,Kohlmeise,daily,2017120800,all-access,all-agents,235
de.wikipedia,Kohlmeise,daily,2017120900,all-access,all-agents,373
de.wikipedia,Kohlmeise,daily,2017121000,all-access,all-agents,473
de.wikipedia,Kohlmeise,daily,2017121100,all-access,all-agents,295
de.wikipedia,Kohlmeise,daily,2017121200,all-access,all-agents,262
de.wikipedia,Kohlmeise,daily,2017121300,all-access,all-agents,288
de.wikipedia,Kohlmeise,daily,2017121400,all-access,all-agents,234
de.wikipedia,Kohlmeise,daily,2017121500,all-access,all-agents,235
de.wikipedia,Kohlmeise,daily,2017121600,all-access,all-agents,246
de.wikipedia,Kohlmeise,daily,2017121700,all-access,all-agents,417
de.wikipedia,Kohlmeise,daily,2017121800,all-access,all-agents,273
de.wikipedia,Kohlmeise,daily,2017121900,all-access,all-agents,242
de.wikipedia,Kohlmeise,daily,2017122000,all-access,all-agents,233
de.wikipedia,Kohlmeise,daily,2017122100,all-access,all-agents,244
de.wikipedia,Kohlmeise,daily,2017122200,all-access,all-agents,187
de.wikipedia,Kohlmeise,daily,2017122300,all-access,all-agents,203
de.wikipedia,Kohlmeise,daily,2017122400,all-access,all-agents,249
de.wikipedia,Kohlmeise,daily,2017122500,all-access,all-agents,290
de.wikipedia,Kohlmeise,daily,2017122600,all-access,all-agents,327
de.wikipedia,Kohlmeise,daily,2017122700,all-access,all-agents,336
de.wikipedia,Kohlmeise,daily,2017122800,all-access,all-agents,276
de.wikipedia,Kohlmeise,daily,2017122900,all-access,all-agents,271
de.wikipedia,Kohlmeise,daily,2017123000,all-access,all-agents,259
de.wikipedia,Kohlmeise,daily,2017123100,all-access,all-agents,218
de.wikipedia,Kohlmeise,daily,2018010100,all-access,all-agents,243
de.wikipedia,Kohlmeise,daily,2018010200,all-access,all-agents,252
de.wikipedia,Kohlmeise,daily,2018010300,all-access,all-agents,274
de.wikipedia,Kohlmeise,daily,2018010400,all-access,all-agents,274
de.wikipedia,Kohlmeise,daily,2018010500,all-access,all-agents,322
de.wikipedia,Kohlmeise,daily,2018010600,all-access,all-agents,408
de.wikipedia,Kohlmeise,daily,2018010700,all-access,all-agents,525
de.wikipedia,Kohlmeise,daily,2018010800,all-access,all-agents,346
de.wikipedia,Kohlmeise,daily,2018010900,all-access,all-agents,421
de.wikipedia,Kohlmeise,daily,2018011000,all-access,all-agents,383
de.wikipedia,Kohlmeise,daily,2018011100,all-access,all-agents,336
de.wikipedia,Kohlmeise,daily,2018011200,all-access,all-agents,305
de.wikipedia,Kohlmeise,daily,2018011300,all-access,all-agents,388
de.wikipedia,Kohlmeise,daily,2018011400,all-access,all-agents,564
de.wikipedia,Kohlmeise,daily,2018011500,all-access,all-agents,376
de.wikipedia,Kohlmeise,daily,2018011600,all-access,all-agents,316
de.wikipedia,Kohlmeise,daily,2018011700,all-access,all-agents,405
de.wikipedia,Kohlmeise,daily,2018011800,all-access,all-agents,335
de.wikipedia,Kohlmeise,daily,2018011900,all-access,all-agents,249
de.wikipedia,Kohlmeise,daily,2018012000,all-access,all-agents,268
de.wikipedia,Kohlmeise,daily,2018012100,all-access,all-agents,527
de.wikipedia,Kohlmeise,daily,2018012200,all-access,all-agents,451
de.wikipedia,Kohlmeise,daily,2018012300,all-access,all-agents,376
de.wikipedia,Kohlmeise,daily,2018012400,all-access,all-agents,355
de.wikipedia,Kohlmeise,daily,2018012500,all-access,all-agents,380
de.wikipedia,Kohlmeise,daily,2018012600,all-access,all-agents,340
de.wikipedia,Kohlmeise,daily,2018012700,all-access,all-agents,333
de.wikipedia,Kohlmeise,daily,2018012800,all-access,all-agents,483
de.wikipedia,Kohlmeise,daily,2018012900,all-access,all-agents,350
de.wikipedia,Kohlmeise,daily,2018013000,all-access,all-agents,320
de.wikipedia,Kohlmeise,daily,2018013100,all-access,all-agents,358
de.wikipedia,Kohlmeise,daily,2018020100,all-access,all-agents,310
de.wikipedia,Kohlmeise,daily,2018020200,all-access,all-agents,274
de.wikipedia,Kohlmeise,daily,2018020300,all-access,all-agents,332
de.wikipedia,Kohlmeise,daily,2018020400,all-access,all-agents,507
de.wikipedia,Kohlmeise,daily,2018020500,all-access,all-agents,349
de.wikipedia,Kohlmeise,daily,2018020600,all-access,all-agents,367
de.wikipedia,Kohlmeise,daily,2018020700,all-access,all-agents,282
de.wikipedia,Kohlmeise,daily,2018020800,all-access,all-agents,335
de.wikipedia,Kohlmeise,daily,2018020900,all-access,all-agents,278
de.wikipedia,Kohlmeise,daily,2018021000,all-access,all-agents,318
de.wikipedia,Kohlmeise,daily,2018021100,all-access,all-agents,369
de.wikipedia,Kohlmeise,daily,2018021200,all-access,all-agents,322
de.wikipedia,Kohlmeise,daily,2018021300,all-access,all-agents,346
de.wikipedia,Kohlmeise,daily,2018021400,all-access,all-agents,298
de.wikipedia,Kohlmeise,daily,2018021500,all-access,all-agents,299
de.wikipedia,Kohlmeise,daily,2018021600,all-access,all-agents,299
de.wikipedia,Kohlmeise,daily,2018021700,all-access,all-agents,347
de.wikipedia,Kohlmeise,daily,2018021800,all-access,all-agents,508
de.wikipedia,Kohlmeise,daily,2018021900,all-access,all-agents,380
de.wikipedia,Kohlmeise,daily,2018022000,all-access,all-agents,367
de.wikipedia,Kohlmeise,daily,2018022100,all-access,all-agents,402
de.wikipedia,Kohlmeise,daily,2018022200,all-access,all-agents,368
de.wikipedia,Kohlmeise,daily,2018022300,all-access,all-agents,301
de.wikipedia,Kohlmeise,daily,2018022400,all-access,all-agents,337
de.wikipedia,Kohlmeise,daily,2018022500,all-access,all-agents,488
de.wikipedia,Kohlmeise,daily,2018022600,all-access,all-agents,435
de.wikipedia,Kohlmeise,daily,2018022700,all-access,all-agents,409
de.wikipedia,Kohlmeise,daily,2018022800,all-access,all-agents,440
de.wikipedia,Kohlmeise,daily,2018030100,all-access,all-agents,417
de.wikipedia,Kohlmeise,daily,2018030200,all-access,all-agents,326
de.wikipedia,Kohlmeise,daily,2018030300,all-access,all-agents,405
de.wikipedia,Kohlmeise,daily,2018030400,all-access,all-agents,860
de.wikipedia,Kohlmeise,daily,2018030500,all-access,all-agents,523
de.wikipedia,Kohlmeise,daily,2018030600,all-access,all-agents,481
de.wikipedia,Kohlmeise,daily,2018030700,all-access,all-agents,423
de.wikipedia,Kohlmeise,daily,2018030800,all-access,all-agents,406
de.wikipedia,Kohlmeise,daily,2018030900,all-access,all-agents,425
de.wikipedia,Kohlmeise,daily,2018031000,all-access,all-agents,555
de.wikipedia,Kohlmeise,daily,2018031100,all-access,all-agents,763
de.wikipedia,Kohlmeise,daily,2018031200,all-access,all-agents,534
de.wikipedia,Kohlmeise,daily,2018031300,all-access,all-agents,453
de.wikipedia,Kohlmeise,daily,2018031400,all-access,all-agents,461
de.wikipedia,Kohlmeise,daily,2018031500,all-access,all-agents,369
de.wikipedia,Kohlmeise,daily,2018031600,all-access,all-agents,349
de.wikipedia,Kohlmeise,daily,2018031700,all-access,all-agents,444
de.wikipedia,Kohlmeise,daily,2018031800,all-access,all-agents,595
de.wikipedia,Kohlmeise,daily,2018031900,all-access,all-agents,473
de.wikipedia,Kohlmeise,daily,2018032000,all-access,all-agents,444
de.wikipedia,Kohlmeise,daily,2018032100,all-access,all-agents,484
de.wikipedia,Kohlmeise,daily,2018032200,all-access,all-agents,411
de.wikipedia,Kohlmeise,daily,2018032300,all-access,all-agents,399
de.wikipedia,Kohlmeise,daily,2018032400,all-access,all-agents,466
de.wikipedia,Kohlmeise,daily,2018032500,all-access,all-agents,717
de.wikipedia,Kohlmeise,daily,2018032600,all-access,all-agents,459
de.wikipedia,Kohlmeise,daily,2018032700,all-access,all-agents,422
de.wikipedia,Kohlmeise,daily,2018032800,all-access,all-agents,402
de.wikipedia,Kohlmeise,daily,2018032900,all-access,all-agents,432
de.wikipedia,Kohlmeise,daily,2018033000,all-access,all-agents,707
de.wikipedia,Kohlmeise,daily,2018033100,all-access,all-agents,692
de.wikipedia,Kohlmeise,daily,2018040100,all-access,all-agents,790
de.wikipedia,Kohlmeise,daily,2018040200,all-access,all-agents,943
de.wikipedia,Kohlmeise,daily,2018040300,all-access,all-agents,538
de.wikipedia,Kohlmeise,daily,2018040400,all-access,all-agents,582
de.wikipedia,Kohlmeise,daily,2018040500,all-access,all-agents,557
de.wikipedia,Kohlmeise,daily,2018040600,all-access,all-agents,547
de.wikipedia,Kohlmeise,daily,2018040700,all-access,all-agents,720
de.wikipedia,Kohlmeise,daily,2018040800,all-access,all-agents,1320
de.wikipedia,Kohlmeise,daily,2018040900,all-access,all-agents,831
de.wikipedia,Kohlmeise,daily,2018041000,all-access,all-agents,744
de.wikipedia,Kohlmeise,daily,2018041100,all-access,all-agents,691
de.wikipedia,Kohlmeise,daily,2018041200,all-access,all-agents,680
de.wikipedia,Kohlmeise,daily,2018041300,all-access,all-agents,649
de.wikipedia,Kohlmeise,daily,2018041400,all-access,all-agents,735
de.wikipedia,Kohlmeise,daily,2018041500,all-access,all-agents,1294
de.wikipedia,Kohlmeise,daily,2018041600,all-access,all-agents,822
de.wikipedia,Kohlmeise,daily,2018041700,all-access,all-agents,756
de.wikipedia,Kohlmeise,daily,2018041800,all-access,all-agents,724
de.wikipedia,Kohlmeise,daily,2018041900,all-access,all-agents,758
de.wikipedia,Kohlmeise,daily,2018042000,all-access,all-agents,737
de.wikipedia,Kohlmeise,daily,2018042100,all-access,all-agents,825
de.wikipedia,Kohlmeise,daily,2018042200,all-access,all-agents,1297
de.wikipedia,Kohlmeise,daily,2018042300,all-access,all-agents,699
de.wikipedia,Kohlmeise,daily,2018042400,all-access,all-agents,628
de.wikipedia,Kohlmeise,daily,2018042500,all-access,all-agents,600
de.wikipedia,Kohlmeise,daily,2018042600,all-access,all-agents,558
de.wikipedia,Kohlmeise,daily,2018042700,all-access,all-agents,563
de.wikipedia,Kohlmeise,daily,2018042800,all-access,all-agents,648
de.wikipedia,Kohlmeise,daily,2018042900,all-access,all-agents,1086
de.wikipedia,Kohlmeise,daily,2018043000,all-access,all-agents,563
de.wikipedia,Kohlmeise,daily,2018050100,all-access,all-agents,953
de.wikipedia,Kohlmeise,daily,2018050200,all-access,all-agents,600
de.wikipedia,Kohlmeise,daily,2018050300,all-access,all-agents,616
de.wikipedia,Kohlmeise,daily,2018050400,all-access,all-agents,674
de.wikipedia,Kohlmeise,daily,2018050500,all-access,all-agents,952
de.wikipedia,Kohlmeise,daily,2018050600,all-access,all-agents,1571
de.wikipedia,Kohlmeise,daily,2018050700,all-access,all-agents,1000
de.wikipedia,Kohlmeise,daily,2018050800,all-access,all-agents,997
de.wikipedia,Kohlmeise,daily,2018050900,all-access,all-agents,926
de.wikipedia,Kohlmeise,daily,2018051000,all-access,all-agents,1243
de.wikipedia,Kohlmeise,daily,2018051100,all-access,all-agents,1081
de.wikipedia,Kohlmeise,daily,2018051200,all-access,all-agents,1348
de.wikipedia,Kohlmeise,daily,2018051300,all-access,all-agents,1629
de.wikipedia,Kohlmeise,daily,2018051400,all-access,all-agents,1176
de.wikipedia,Kohlmeise,daily,2018051500,all-access,all-agents,1092
de.wikipedia,Kohlmeise,daily,2018051600,all-access,all-agents,1036
de.wikipedia,Kohlmeise,daily,2018051700,all-access,all-agents,993
de.wikipedia,Kohlmeise,daily,2018051800,all-access,all-agents,1095
de.wikipedia,Kohlmeise,daily,2018051900,all-access,all-agents,1349
de.wikipedia,Kohlmeise,daily,2018052000,all-access,all-agents,2141
de.wikipedia,Kohlmeise,daily,2018052100,all-access,all-agents,2656
de.wikipedia,Kohlmeise,daily,2018052200,all-access,all-agents,1506
de.wikipedia,Kohlmeise,daily,2018052300,all-access,all-agents,1352
de.wikipedia,Kohlmeise,daily,2018052400,all-access,all-agents,1173
de.wikipedia,Kohlmeise,daily,2018052500,all-access,all-agents,1231
de.wikipedia,Kohlmeise,daily,2018052600,all-access,all-agents,1443
de.wikipedia,Kohlmeise,daily,2018052700,all-access,all-agents,1790
de.wikipedia,Kohlmeise,daily,2018052800,all-access,all-agents,1088
de.wikipedia,Kohlmeise,daily,2018052900,all-access,all-agents,920
de.wikipedia,Kohlmeise,daily,2018053000,all-access,all-agents,849
de.wikipedia,Kohlmeise,daily,2018053100,all-access,all-agents,1031
de.wikipedia,Kohlmeise,daily,2018060100,all-access,all-agents,777
de.wikipedia,Kohlmeise,daily,2018060200,all-access,all-agents,888
de.wikipedia,Kohlmeise,daily,2018060300,all-access,all-agents,1213
de.wikipedia,Kohlmeise,daily,2018060400,all-access,all-agents,710
de.wikipedia,Kohlmeise,daily,2018060500,all-access,all-agents,653
de.wikipedia,Kohlmeise,daily,2018060600,all-access,all-agents,624
de.wikipedia,Kohlmeise,daily,2018060700,all-access,all-agents,539
de.wikipedia,Kohlmeise,daily,2018060800,all-access,all-agents,551
de.wikipedia,Kohlmeise,daily,2018060900,all-access,all-agents,574
de.wikipedia,Kohlmeise,daily,2018061000,all-access,all-agents,831
de.wikipedia,Kohlmeise,daily,2018061100,all-access,all-agents,545
de.wikipedia,Kohlmeise,daily,2018061200,all-access,all-agents,476
de.wikipedia,Kohlmeise,daily,2018061300,all-access,all-agents,481
de.wikipedia,Kohlmeise,daily,2018061400,all-access,all-agents,407
de.wikipedia,Kohlmeise,daily,2018061500,all-access,all-agents,418
de.wikipedia,Kohlmeise,daily,2018061600,all-access,all-agents,429
de.wikipedia,Kohlmeise,daily,2018061700,all-access,all-agents,553
de.wikipedia,Kohlmeise,daily,2018061800,all-access,all-agents,487
de.wikipedia,Kohlmeise,daily,2018061900,all-access,all-agents,371
de.wikipedia,Kohlmeise,daily,2018062000,all-access,all-agents,375
de.wikipedia,Kohlmeise,daily,2018062100,all-access,all-agents,347
de.wikipedia,Kohlmeise,daily,2018062200,all-access,all-agents,313
de.wikipedia,Kohlmeise,daily,2018062300,all-access,all-agents,310
de.wikipedia,Kohlmeise,daily,2018062400,all-access,all-agents,454
de.wikipedia,Kohlmeise,daily,2018062500,all-access,all-agents,359
de.wikipedia,Kohlmeise,daily,2018062600,all-access,all-agents,328
de.wikipedia,Kohlmeise,daily,2018062700,all-access,all-agents,330
de.wikipedia,Kohlmeise,daily,2018062800,all-access,all-agents,329
de.wikipedia,Kohlmeise,daily,2018062900,all-access,all-agents,379
de.wikipedia,Kohlmeise,daily,2018063000,all-access,all-agents,338
de.wikipedia,Kohlmeise,daily,2018070100,all-access,all-agents,514
de.wikipedia,Kohlmeise,daily,2018070200,all-access,all-agents,365
de.wikipedia,Kohlmeise,daily,2018070300,all-access,all-agents,344
de.wikipedia,Kohlmeise,daily,2018070400,all-access,all-agents,340
de.wikipedia,Kohlmeise,daily,2018070500,all-access,all-agents,304
de.wikipedia,Kohlmeise,daily,2018070600,all-access,all-agents,290
de.wikipedia,Kohlmeise,daily,2018070700,all-access,all-agents,318
de.wikipedia,Kohlmeise,daily,2018070800,all-access,all-agents,441
de.wikipedia,Kohlmeise,daily,2018070900,all-access,all-agents,318
de.wikipedia,Kohlmeise,daily,2018071000,all-access,all-agents,296
de.wikipedia,Kohlmeise,daily,2018071100,all-access,all-agents,294
de.wikipedia,Kohlmeise,daily,2018071200,all-access,all-agents,243
de.wikipedia,Kohlmeise,daily,2018071300,all-access,all-agents,272
de.wikipedia,Kohlmeise,daily,2018071400,all-access,all-agents,293
de.wikipedia,Kohlmeise,daily,2018071500,all-access,all-agents,341
de.wikipedia,Kohlmeise,daily,2018071600,all-access,all-agents,393
de.wikipedia,Kohlmeise,daily,2018071700,all-access,all-agents,274
de.wikipedia,Kohlmeise,daily,2018071800,all-access,all-agents,254
de.wikipedia,Kohlmeise,daily,2018071900,all-access,all-agents,219
de.wikipedia,Kohlmeise,daily,2018072000,all-access,all-agents,206
de.wikipedia,Kohlmeise,daily,2018072100,all-access,all-agents,233
de.wikipedia,Kohlmeise,daily,2018072200,all-access,all-agents,289
de.wikipedia,Kohlmeise,daily,2018072300,all-access,all-agents,194
de.wikipedia,Kohlmeise,daily,2018072400,all-access,all-agents,179
de.wikipedia,Kohlmeise,daily,2018072500,all-access,all-agents,145
de.wikipedia,Kohlmeise,daily,2018072600,all-access,all-agents,155
de.wikipedia,Kohlmeise,daily,2018072700,all-access,all-agents,118
de.wikipedia,Kohlmeise,daily,2018072800,all-access,all-agents,184
de.wikipedia,Kohlmeise,daily,2018072900,all-access,all-agents,210
de.wikipedia,Kohlmeise,daily,2018073000,all-access,all-agents,162
de.wikipedia,Kohlmeise,daily,2018073100,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2018080100,all-access,all-agents,170
de.wikipedia,Kohlmeise,daily,2018080200,all-access,all-agents,171
de.wikipedia,Kohlmeise,daily,2018080300,all-access,all-agents,114
de.wikipedia,Kohlmeise,daily,2018080400,all-access,all-agents,151
de.wikipedia,Kohlmeise,daily,2018080500,all-access,all-agents,192
de.wikipedia,Kohlmeise,daily,2018080600,all-access,all-agents,138
de.wikipedia,Kohlmeise,daily,2018080700,all-access,all-agents,119
de.wikipedia,Kohlmeise,daily,2018080800,all-access,all-agents,142
de.wikipedia,Kohlmeise,daily,2018080900,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2018081000,all-access,all-agents,106
de.wikipedia,Kohlmeise,daily,2018081100,all-access,all-agents,124
de.wikipedia,Kohlmeise,daily,2018081200,all-access,all-agents,174
de.wikipedia,Kohlmeise,daily,2018081300,all-access,all-agents,144
de.wikipedia,Kohlmeise,daily,2018081400,all-access,all-agents,138
de.wikipedia,Kohlmeise,daily,2018081500,all-access,all-agents,132
de.wikipedia,Kohlmeise,daily,2018081600,all-access,all-agents,134
de.wikipedia,Kohlmeise,daily,2018081700,all-access,all-agents,151
de.wikipedia,Kohlmeise,daily,2018081800,all-access,all-agents,150
de.wikipedia,Kohlmeise,daily,2018081900,all-access,all-agents,192
de.wikipedia,Kohlmeise,daily,2018082000,all-access,all-agents,177
de.wikipedia,Kohlmeise,daily,2018082100,all-access,all-agents,147
de.wikipedia,Kohlmeise,daily,2018082200,all-access,all-agents,165
de.wikipedia,Kohlmeise,daily,2018082300,all-access,all-agents,151
de.wikipedia,Kohlmeise,daily,2018082400,all-access,all-agents,155
de.wikipedia,Kohlmeise,daily,2018082500,all-access,all-agents,165
de.wikipedia,Kohlmeise,daily,2018082600,all-access,all-agents,194
de.wikipedia,Kohlmeise,daily,2018082700,all-access,all-agents,149
de.wikipedia,Kohlmeise,daily,2018082800,all-access,all-agents,167
de.wikipedia,Kohlmeise,daily,2018082900,all-access,all-agents,139
de.wikipedia,Kohlmeise,daily,2018083000,all-access,all-agents,153
de.wikipedia,Kohlmeise,daily,2018083100,all-access,all-agents,137
de.wikipedia,Kohlmeise,daily,2018090100,all-access,all-agents,126
de.wikipedia,Kohlmeise,daily,2018090200,all-access,all-agents,177
de.wikipedia,Kohlmeise,daily,2018090300,all-access,all-agents,145
de.wikipedia,Kohlmeise,daily,2018090400,all-access,all-agents,134
de.wikipedia,Kohlmeise,daily,2018090500,all-access,all-agents,118
de.wikipedia,Kohlmeise,daily,2018090600,all-access,all-agents,173
de.wikipedia,Kohlmeise,daily,2018090700,all-access,all-agents,138
de.wikipedia,Kohlmeise,daily,2018090800,all-access,all-agents,141
de.wikipedia,Kohlmeise,daily,2018090900,all-access,all-agents,197
de.wikipedia,Kohlmeise,daily,2018091000,all-access,all-agents,190
de.wikipedia,Kohlmeise,daily,2018091100,all-access,all-agents,165
de.wikipedia,Kohlmeise,daily,2018091200,all-access,all-agents,172
de.wikipedia,Kohlmeise,daily,2018091300,all-access,all-agents,149
de.wikipedia,Kohlmeise,daily,2018091400,all-access,all-agents,142
de.wikipedia,Kohlmeise,daily,2018091500,all-access,all-agents,129
de.wikipedia,Kohlmeise,daily,2018091600,all-access,all-agents,181
de.wikipedia,Kohlmeise,daily,2018091700,all-access,all-agents,256
de.wikipedia,Kohlmeise,daily,2018091800,all-access,all-agents,165
de.wikipedia,Kohlmeise,daily,2018091900,all-access,all-agents,204
de.wikipedia,Kohlmeise,daily,2018092000,all-access,all-agents,146
de.wikipedia,Kohlmeise,daily,2018092100,all-access,all-agents,159
de.wikipedia,Kohlmeise,daily,2018092200,all-access,all-agents,147
de.wikipedia,Kohlmeise,daily,2018092300,all-access,all-agents,198
de.wikipedia,Kohlmeise,daily,2018092400,all-access,all-agents,106
de.wikipedia,Kohlmeise,daily,2018092500,all-access,all-agents,156
de.wikipedia,Kohlmeise,daily,2018092600,all-access,all-agents,187
de.wikipedia,Kohlmeise,daily,2018092700,all-access,all-agents,158
de.wikipedia,Kohlmeise,daily,2018092800,all-access,all-agents,123
de.wikipedia,Kohlmeise,daily,2018092900,all-access,all-agents,161
de.wikipedia,Kohlmeise,daily,2018093000,all-access,all-agents,179
de.wikipedia,Kohlmeise,daily,2018100100,all-access,all-agents,142
de.wikipedia,Kohlmeise,daily,2018100200,all-access,all-agents,149
de.wikipedia,Kohlmeise,daily,2018100300,all-access,all-agents,198
de.wikipedia,Kohlmeise,daily,2018100400,all-access,all-agents,177
de.wikipedia,Kohlmeise,daily,2018100500,all-access,all-agents,153
