project,article,granularity,timestamp,access,agent,views
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018022600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018022700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018022800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030300,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030500,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018030900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031200,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018031900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032400,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018032900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018033000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018033100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040500,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018040900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041200,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018041900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018042900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018043000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018050200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018050400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018050500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018050800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018050900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051200,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051300,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051400,all-access,all-agents,12
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051500,all-access,all-agents,8
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051800,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018051900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052600,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018052900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018053000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018053100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018060900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018061900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018062900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018063000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070300,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070400,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070700,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018070900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071700,all-access,all-agents,17
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071800,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018071900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072100,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018072900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018073000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018073100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080100,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080200,all-access,all-agents,13
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018080900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081000,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081400,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081600,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081700,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018081900,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082500,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018082900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018083000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090500,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090700,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090800,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018090900,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091200,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091600,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091700,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091800,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018091900,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092200,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092600,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018092900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100100,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100300,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100400,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100600,all-access,all-agents,7
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018100700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101300,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101400,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101600,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101800,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018101900,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102000,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102200,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102500,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102600,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018102900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018103000,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018103100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110100,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110200,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110300,all-access,all-agents,6
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110500,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110700,all-access,all-agents,3
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018110900,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111000,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111100,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111300,all-access,all-agents,1
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111400,all-access,all-agents,4
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111500,all-access,all-agents,5
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111600,all-access,all-agents,12
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111700,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018111800,all-access,all-agents,2
de.wikipedia,Liste_der_Straßen_in_Selm,daily,2018112000,all-access,all-agents,3
