project,article,granularity,timestamp,access,agent,views
de.wikipedia,Buchsbaumzünsler,daily,2019010200,all-access,all-agents,89
de.wikipedia,Buchsbaumzünsler,daily,2019010300,all-access,all-agents,91
de.wikipedia,Buchsbaumzünsler,daily,2019010400,all-access,all-agents,85
de.wikipedia,Buchsbaumzünsler,daily,2019010500,all-access,all-agents,86
de.wikipedia,Buchsbaumzünsler,daily,2019010600,all-access,all-agents,133
de.wikipedia,Buchsbaumzünsler,daily,2019010700,all-access,all-agents,89
de.wikipedia,Buchsbaumzünsler,daily,2019010800,all-access,all-agents,99
de.wikipedia,Buchsbaumzünsler,daily,2019010900,all-access,all-agents,78
de.wikipedia,Buchsbaumzünsler,daily,2019011000,all-access,all-agents,89
de.wikipedia,Buchsbaumzünsler,daily,2019011100,all-access,all-agents,79
de.wikipedia,Buchsbaumzünsler,daily,2019011200,all-access,all-agents,63
de.wikipedia,Buchsbaumzünsler,daily,2019011300,all-access,all-agents,97
de.wikipedia,Buchsbaumzünsler,daily,2019011400,all-access,all-agents,103
de.wikipedia,Buchsbaumzünsler,daily,2019011500,all-access,all-agents,93
de.wikipedia,Buchsbaumzünsler,daily,2019011600,all-access,all-agents,84
de.wikipedia,Buchsbaumzünsler,daily,2019011700,all-access,all-agents,103
de.wikipedia,Buchsbaumzünsler,daily,2019011800,all-access,all-agents,79
de.wikipedia,Buchsbaumzünsler,daily,2019011900,all-access,all-agents,106
de.wikipedia,Buchsbaumzünsler,daily,2019012000,all-access,all-agents,109
de.wikipedia,Buchsbaumzünsler,daily,2019012100,all-access,all-agents,106
de.wikipedia,Buchsbaumzünsler,daily,2019012200,all-access,all-agents,84
de.wikipedia,Buchsbaumzünsler,daily,2019012300,all-access,all-agents,85
de.wikipedia,Buchsbaumzünsler,daily,2019012400,all-access,all-agents,92
de.wikipedia,Buchsbaumzünsler,daily,2019012500,all-access,all-agents,64
de.wikipedia,Buchsbaumzünsler,daily,2019012600,all-access,all-agents,87
de.wikipedia,Buchsbaumzünsler,daily,2019012700,all-access,all-agents,87
de.wikipedia,Buchsbaumzünsler,daily,2019012800,all-access,all-agents,101
de.wikipedia,Buchsbaumzünsler,daily,2019012900,all-access,all-agents,64
de.wikipedia,Buchsbaumzünsler,daily,2019013000,all-access,all-agents,83
de.wikipedia,Buchsbaumzünsler,daily,2019013100,all-access,all-agents,80
de.wikipedia,Buchsbaumzünsler,daily,2019020100,all-access,all-agents,64
de.wikipedia,Buchsbaumzünsler,daily,2019020200,all-access,all-agents,56
de.wikipedia,Buchsbaumzünsler,daily,2019020300,all-access,all-agents,108
de.wikipedia,Buchsbaumzünsler,daily,2019020400,all-access,all-agents,67
de.wikipedia,Buchsbaumzünsler,daily,2019020500,all-access,all-agents,84
de.wikipedia,Buchsbaumzünsler,daily,2019020600,all-access,all-agents,113
de.wikipedia,Buchsbaumzünsler,daily,2019020700,all-access,all-agents,74
de.wikipedia,Buchsbaumzünsler,daily,2019020800,all-access,all-agents,88
de.wikipedia,Buchsbaumzünsler,daily,2019020900,all-access,all-agents,104
de.wikipedia,Buchsbaumzünsler,daily,2019021000,all-access,all-agents,133
de.wikipedia,Buchsbaumzünsler,daily,2019021100,all-access,all-agents,107
de.wikipedia,Buchsbaumzünsler,daily,2019021200,all-access,all-agents,118
de.wikipedia,Buchsbaumzünsler,daily,2019021300,all-access,all-agents,121
de.wikipedia,Buchsbaumzünsler,daily,2019021400,all-access,all-agents,127
de.wikipedia,Buchsbaumzünsler,daily,2019021500,all-access,all-agents,154
de.wikipedia,Buchsbaumzünsler,daily,2019021600,all-access,all-agents,201
de.wikipedia,Buchsbaumzünsler,daily,2019021700,all-access,all-agents,270
de.wikipedia,Buchsbaumzünsler,daily,2019021800,all-access,all-agents,234
de.wikipedia,Buchsbaumzünsler,daily,2019021900,all-access,all-agents,153
de.wikipedia,Buchsbaumzünsler,daily,2019022000,all-access,all-agents,161
de.wikipedia,Buchsbaumzünsler,daily,2019022100,all-access,all-agents,166
de.wikipedia,Buchsbaumzünsler,daily,2019022200,all-access,all-agents,166
de.wikipedia,Buchsbaumzünsler,daily,2019022300,all-access,all-agents,213
de.wikipedia,Buchsbaumzünsler,daily,2019022400,all-access,all-agents,266
de.wikipedia,Buchsbaumzünsler,daily,2019022500,all-access,all-agents,280
de.wikipedia,Buchsbaumzünsler,daily,2019022600,all-access,all-agents,290
de.wikipedia,Buchsbaumzünsler,daily,2019022700,all-access,all-agents,238
de.wikipedia,Buchsbaumzünsler,daily,2019022800,all-access,all-agents,202
de.wikipedia,Buchsbaumzünsler,daily,2019030100,all-access,all-agents,173
de.wikipedia,Buchsbaumzünsler,daily,2019030200,all-access,all-agents,212
de.wikipedia,Buchsbaumzünsler,daily,2019030300,all-access,all-agents,230
de.wikipedia,Buchsbaumzünsler,daily,2019030400,all-access,all-agents,177
de.wikipedia,Buchsbaumzünsler,daily,2019030500,all-access,all-agents,129
de.wikipedia,Buchsbaumzünsler,daily,2019030600,all-access,all-agents,185
de.wikipedia,Buchsbaumzünsler,daily,2019030700,all-access,all-agents,186
de.wikipedia,Buchsbaumzünsler,daily,2019030800,all-access,all-agents,153
de.wikipedia,Buchsbaumzünsler,daily,2019030900,all-access,all-agents,179
de.wikipedia,Buchsbaumzünsler,daily,2019031000,all-access,all-agents,229
de.wikipedia,Buchsbaumzünsler,daily,2019031100,all-access,all-agents,153
de.wikipedia,Buchsbaumzünsler,daily,2019031200,all-access,all-agents,138
de.wikipedia,Buchsbaumzünsler,daily,2019031300,all-access,all-agents,144
de.wikipedia,Buchsbaumzünsler,daily,2019031400,all-access,all-agents,144
de.wikipedia,Buchsbaumzünsler,daily,2019031500,all-access,all-agents,137
de.wikipedia,Buchsbaumzünsler,daily,2019031600,all-access,all-agents,214
de.wikipedia,Buchsbaumzünsler,daily,2019031700,all-access,all-agents,304
de.wikipedia,Buchsbaumzünsler,daily,2019031800,all-access,all-agents,239
de.wikipedia,Buchsbaumzünsler,daily,2019031900,all-access,all-agents,245
de.wikipedia,Buchsbaumzünsler,daily,2019032000,all-access,all-agents,262
de.wikipedia,Buchsbaumzünsler,daily,2019032100,all-access,all-agents,262
de.wikipedia,Buchsbaumzünsler,daily,2019032200,all-access,all-agents,354
de.wikipedia,Buchsbaumzünsler,daily,2019032300,all-access,all-agents,493
de.wikipedia,Buchsbaumzünsler,daily,2019032400,all-access,all-agents,1385
de.wikipedia,Buchsbaumzünsler,daily,2019032500,all-access,all-agents,847
de.wikipedia,Buchsbaumzünsler,daily,2019032600,all-access,all-agents,321
de.wikipedia,Buchsbaumzünsler,daily,2019032700,all-access,all-agents,276
de.wikipedia,Buchsbaumzünsler,daily,2019032800,all-access,all-agents,262
de.wikipedia,Buchsbaumzünsler,daily,2019032900,all-access,all-agents,391
de.wikipedia,Buchsbaumzünsler,daily,2019033000,all-access,all-agents,550
de.wikipedia,Buchsbaumzünsler,daily,2019033100,all-access,all-agents,693
de.wikipedia,Buchsbaumzünsler,daily,2019040100,all-access,all-agents,504
de.wikipedia,Buchsbaumzünsler,daily,2019040200,all-access,all-agents,424
de.wikipedia,Buchsbaumzünsler,daily,2019040300,all-access,all-agents,352
de.wikipedia,Buchsbaumzünsler,daily,2019040400,all-access,all-agents,396
de.wikipedia,Buchsbaumzünsler,daily,2019040500,all-access,all-agents,360
de.wikipedia,Buchsbaumzünsler,daily,2019040600,all-access,all-agents,539
de.wikipedia,Buchsbaumzünsler,daily,2019040700,all-access,all-agents,779
de.wikipedia,Buchsbaumzünsler,daily,2019040800,all-access,all-agents,587
de.wikipedia,Buchsbaumzünsler,daily,2019040900,all-access,all-agents,580
de.wikipedia,Buchsbaumzünsler,daily,2019041000,all-access,all-agents,455
de.wikipedia,Buchsbaumzünsler,daily,2019041100,all-access,all-agents,387
de.wikipedia,Buchsbaumzünsler,daily,2019041200,all-access,all-agents,450
de.wikipedia,Buchsbaumzünsler,daily,2019041300,all-access,all-agents,583
de.wikipedia,Buchsbaumzünsler,daily,2019041400,all-access,all-agents,795
de.wikipedia,Buchsbaumzünsler,daily,2019041500,all-access,all-agents,821
de.wikipedia,Buchsbaumzünsler,daily,2019041600,all-access,all-agents,752
de.wikipedia,Buchsbaumzünsler,daily,2019041700,all-access,all-agents,746
de.wikipedia,Buchsbaumzünsler,daily,2019041800,all-access,all-agents,716
de.wikipedia,Buchsbaumzünsler,daily,2019041900,all-access,all-agents,1304
de.wikipedia,Buchsbaumzünsler,daily,2019042000,all-access,all-agents,1408
de.wikipedia,Buchsbaumzünsler,daily,2019042100,all-access,all-agents,2035
de.wikipedia,Buchsbaumzünsler,daily,2019042200,all-access,all-agents,2404
de.wikipedia,Buchsbaumzünsler,daily,2019042300,all-access,all-agents,1853
de.wikipedia,Buchsbaumzünsler,daily,2019042400,all-access,all-agents,2016
de.wikipedia,Buchsbaumzünsler,daily,2019042500,all-access,all-agents,2200
de.wikipedia,Buchsbaumzünsler,daily,2019042600,all-access,all-agents,1869
de.wikipedia,Buchsbaumzünsler,daily,2019042700,all-access,all-agents,1777
de.wikipedia,Buchsbaumzünsler,daily,2019042800,all-access,all-agents,2009
de.wikipedia,Buchsbaumzünsler,daily,2019042900,all-access,all-agents,1464
de.wikipedia,Buchsbaumzünsler,daily,2019043000,all-access,all-agents,1618
de.wikipedia,Buchsbaumzünsler,daily,2019050100,all-access,all-agents,3148
de.wikipedia,Buchsbaumzünsler,daily,2019050200,all-access,all-agents,2113
de.wikipedia,Buchsbaumzünsler,daily,2019050300,all-access,all-agents,1614
de.wikipedia,Buchsbaumzünsler,daily,2019050400,all-access,all-agents,1425
de.wikipedia,Buchsbaumzünsler,daily,2019050500,all-access,all-agents,1482
de.wikipedia,Buchsbaumzünsler,daily,2019050600,all-access,all-agents,1327
de.wikipedia,Buchsbaumzünsler,daily,2019050700,all-access,all-agents,1448
de.wikipedia,Buchsbaumzünsler,daily,2019050800,all-access,all-agents,1338
de.wikipedia,Buchsbaumzünsler,daily,2019050900,all-access,all-agents,1224
de.wikipedia,Buchsbaumzünsler,daily,2019051000,all-access,all-agents,1334
de.wikipedia,Buchsbaumzünsler,daily,2019051100,all-access,all-agents,1369
de.wikipedia,Buchsbaumzünsler,daily,2019051200,all-access,all-agents,1623
de.wikipedia,Buchsbaumzünsler,daily,2019051300,all-access,all-agents,1343
de.wikipedia,Buchsbaumzünsler,daily,2019051400,all-access,all-agents,1243
de.wikipedia,Buchsbaumzünsler,daily,2019051500,all-access,all-agents,1203
de.wikipedia,Buchsbaumzünsler,daily,2019051600,all-access,all-agents,1121
de.wikipedia,Buchsbaumzünsler,daily,2019051700,all-access,all-agents,1484
de.wikipedia,Buchsbaumzünsler,daily,2019051800,all-access,all-agents,2371
de.wikipedia,Buchsbaumzünsler,daily,2019051900,all-access,all-agents,3041
de.wikipedia,Buchsbaumzünsler,daily,2019052000,all-access,all-agents,1795
de.wikipedia,Buchsbaumzünsler,daily,2019052100,all-access,all-agents,1174
de.wikipedia,Buchsbaumzünsler,daily,2019052200,all-access,all-agents,1148
de.wikipedia,Buchsbaumzünsler,daily,2019052300,all-access,all-agents,1853
de.wikipedia,Buchsbaumzünsler,daily,2019052400,all-access,all-agents,2215
de.wikipedia,Buchsbaumzünsler,daily,2019052500,all-access,all-agents,2777
de.wikipedia,Buchsbaumzünsler,daily,2019052600,all-access,all-agents,3108
de.wikipedia,Buchsbaumzünsler,daily,2019052700,all-access,all-agents,2356
de.wikipedia,Buchsbaumzünsler,daily,2019052800,all-access,all-agents,1577
de.wikipedia,Buchsbaumzünsler,daily,2019052900,all-access,all-agents,1376
de.wikipedia,Buchsbaumzünsler,daily,2019053000,all-access,all-agents,2246
de.wikipedia,Buchsbaumzünsler,daily,2019053100,all-access,all-agents,2163
de.wikipedia,Buchsbaumzünsler,daily,2019060100,all-access,all-agents,2367
de.wikipedia,Buchsbaumzünsler,daily,2019060200,all-access,all-agents,2739
de.wikipedia,Buchsbaumzünsler,daily,2019060300,all-access,all-agents,1732
de.wikipedia,Buchsbaumzünsler,daily,2019060400,all-access,all-agents,1499
de.wikipedia,Buchsbaumzünsler,daily,2019060500,all-access,all-agents,1620
de.wikipedia,Buchsbaumzünsler,daily,2019060600,all-access,all-agents,1274
de.wikipedia,Buchsbaumzünsler,daily,2019060700,all-access,all-agents,1211
de.wikipedia,Buchsbaumzünsler,daily,2019060800,all-access,all-agents,1257
de.wikipedia,Buchsbaumzünsler,daily,2019060900,all-access,all-agents,1501
de.wikipedia,Buchsbaumzünsler,daily,2019061000,all-access,all-agents,1460
de.wikipedia,Buchsbaumzünsler,daily,2019061100,all-access,all-agents,948
de.wikipedia,Buchsbaumzünsler,daily,2019061200,all-access,all-agents,865
de.wikipedia,Buchsbaumzünsler,daily,2019061300,all-access,all-agents,831
de.wikipedia,Buchsbaumzünsler,daily,2019061400,all-access,all-agents,940
de.wikipedia,Buchsbaumzünsler,daily,2019061500,all-access,all-agents,982
de.wikipedia,Buchsbaumzünsler,daily,2019061600,all-access,all-agents,1115
de.wikipedia,Buchsbaumzünsler,daily,2019061700,all-access,all-agents,1063
de.wikipedia,Buchsbaumzünsler,daily,2019061800,all-access,all-agents,1136
de.wikipedia,Buchsbaumzünsler,daily,2019061900,all-access,all-agents,978
de.wikipedia,Buchsbaumzünsler,daily,2019062000,all-access,all-agents,971
de.wikipedia,Buchsbaumzünsler,daily,2019062100,all-access,all-agents,923
de.wikipedia,Buchsbaumzünsler,daily,2019062200,all-access,all-agents,977
de.wikipedia,Buchsbaumzünsler,daily,2019062300,all-access,all-agents,1351
de.wikipedia,Buchsbaumzünsler,daily,2019062400,all-access,all-agents,1083
de.wikipedia,Buchsbaumzünsler,daily,2019062500,all-access,all-agents,1085
de.wikipedia,Buchsbaumzünsler,daily,2019062600,all-access,all-agents,1036
de.wikipedia,Buchsbaumzünsler,daily,2019062700,all-access,all-agents,967
de.wikipedia,Buchsbaumzünsler,daily,2019062800,all-access,all-agents,866
de.wikipedia,Buchsbaumzünsler,daily,2019062900,all-access,all-agents,1138
de.wikipedia,Buchsbaumzünsler,daily,2019063000,all-access,all-agents,1317
de.wikipedia,Buchsbaumzünsler,daily,2019070100,all-access,all-agents,782
de.wikipedia,Buchsbaumzünsler,daily,2019070200,all-access,all-agents,629
de.wikipedia,Buchsbaumzünsler,daily,2019070300,all-access,all-agents,587
de.wikipedia,Buchsbaumzünsler,daily,2019070400,all-access,all-agents,614
de.wikipedia,Buchsbaumzünsler,daily,2019070500,all-access,all-agents,630
de.wikipedia,Buchsbaumzünsler,daily,2019070600,all-access,all-agents,660
de.wikipedia,Buchsbaumzünsler,daily,2019070700,all-access,all-agents,612
de.wikipedia,Buchsbaumzünsler,daily,2019070800,all-access,all-agents,408
de.wikipedia,Buchsbaumzünsler,daily,2019070900,all-access,all-agents,388
de.wikipedia,Buchsbaumzünsler,daily,2019071000,all-access,all-agents,451
de.wikipedia,Buchsbaumzünsler,daily,2019071100,all-access,all-agents,391
de.wikipedia,Buchsbaumzünsler,daily,2019071200,all-access,all-agents,301
de.wikipedia,Buchsbaumzünsler,daily,2019071300,all-access,all-agents,394
de.wikipedia,Buchsbaumzünsler,daily,2019071400,all-access,all-agents,499
de.wikipedia,Buchsbaumzünsler,daily,2019071500,all-access,all-agents,381
de.wikipedia,Buchsbaumzünsler,daily,2019071600,all-access,all-agents,417
de.wikipedia,Buchsbaumzünsler,daily,2019071700,all-access,all-agents,435
de.wikipedia,Buchsbaumzünsler,daily,2019071800,all-access,all-agents,500
de.wikipedia,Buchsbaumzünsler,daily,2019071900,all-access,all-agents,539
de.wikipedia,Buchsbaumzünsler,daily,2019072000,all-access,all-agents,595
de.wikipedia,Buchsbaumzünsler,daily,2019072100,all-access,all-agents,716
de.wikipedia,Buchsbaumzünsler,daily,2019072200,all-access,all-agents,706
de.wikipedia,Buchsbaumzünsler,daily,2019072300,all-access,all-agents,617
de.wikipedia,Buchsbaumzünsler,daily,2019072400,all-access,all-agents,755
de.wikipedia,Buchsbaumzünsler,daily,2019072500,all-access,all-agents,717
de.wikipedia,Buchsbaumzünsler,daily,2019072600,all-access,all-agents,767
de.wikipedia,Buchsbaumzünsler,daily,2019072700,all-access,all-agents,1166
de.wikipedia,Buchsbaumzünsler,daily,2019072800,all-access,all-agents,1637
de.wikipedia,Buchsbaumzünsler,daily,2019072900,all-access,all-agents,1442
de.wikipedia,Buchsbaumzünsler,daily,2019073000,all-access,all-agents,1749
de.wikipedia,Buchsbaumzünsler,daily,2019073100,all-access,all-agents,1737
de.wikipedia,Buchsbaumzünsler,daily,2019080100,all-access,all-agents,1901
de.wikipedia,Buchsbaumzünsler,daily,2019080200,all-access,all-agents,2058
de.wikipedia,Buchsbaumzünsler,daily,2019080300,all-access,all-agents,2473
de.wikipedia,Buchsbaumzünsler,daily,2019080400,all-access,all-agents,3449
de.wikipedia,Buchsbaumzünsler,daily,2019080500,all-access,all-agents,3046
de.wikipedia,Buchsbaumzünsler,daily,2019080600,all-access,all-agents,2886
de.wikipedia,Buchsbaumzünsler,daily,2019080700,all-access,all-agents,2634
de.wikipedia,Buchsbaumzünsler,daily,2019080800,all-access,all-agents,3024
de.wikipedia,Buchsbaumzünsler,daily,2019080900,all-access,all-agents,2951
de.wikipedia,Buchsbaumzünsler,daily,2019081000,all-access,all-agents,3125
de.wikipedia,Buchsbaumzünsler,daily,2019081100,all-access,all-agents,4051
de.wikipedia,Buchsbaumzünsler,daily,2019081200,all-access,all-agents,3192
de.wikipedia,Buchsbaumzünsler,daily,2019081300,all-access,all-agents,2762
de.wikipedia,Buchsbaumzünsler,daily,2019081400,all-access,all-agents,2726
de.wikipedia,Buchsbaumzünsler,daily,2019081500,all-access,all-agents,2700
de.wikipedia,Buchsbaumzünsler,daily,2019081600,all-access,all-agents,2660
de.wikipedia,Buchsbaumzünsler,daily,2019081700,all-access,all-agents,2925
de.wikipedia,Buchsbaumzünsler,daily,2019081800,all-access,all-agents,2912
de.wikipedia,Buchsbaumzünsler,daily,2019081900,all-access,all-agents,2332
de.wikipedia,Buchsbaumzünsler,daily,2019082000,all-access,all-agents,2210
de.wikipedia,Buchsbaumzünsler,daily,2019082100,all-access,all-agents,1828
de.wikipedia,Buchsbaumzünsler,daily,2019082200,all-access,all-agents,2041
de.wikipedia,Buchsbaumzünsler,daily,2019082300,all-access,all-agents,2242
de.wikipedia,Buchsbaumzünsler,daily,2019082400,all-access,all-agents,2765
de.wikipedia,Buchsbaumzünsler,daily,2019082500,all-access,all-agents,3055
de.wikipedia,Buchsbaumzünsler,daily,2019082600,all-access,all-agents,2592
de.wikipedia,Buchsbaumzünsler,daily,2019082700,all-access,all-agents,2480
de.wikipedia,Buchsbaumzünsler,daily,2019082800,all-access,all-agents,2704
de.wikipedia,Buchsbaumzünsler,daily,2019082900,all-access,all-agents,2675
de.wikipedia,Buchsbaumzünsler,daily,2019083000,all-access,all-agents,3017
de.wikipedia,Buchsbaumzünsler,daily,2019083100,all-access,all-agents,3430
de.wikipedia,Buchsbaumzünsler,daily,2019090100,all-access,all-agents,3280
de.wikipedia,Buchsbaumzünsler,daily,2019090200,all-access,all-agents,1886
de.wikipedia,Buchsbaumzünsler,daily,2019090300,all-access,all-agents,1567
de.wikipedia,Buchsbaumzünsler,daily,2019090400,all-access,all-agents,1498
de.wikipedia,Buchsbaumzünsler,daily,2019090500,all-access,all-agents,1126
de.wikipedia,Buchsbaumzünsler,daily,2019090600,all-access,all-agents,799
de.wikipedia,Buchsbaumzünsler,daily,2019090700,all-access,all-agents,843
de.wikipedia,Buchsbaumzünsler,daily,2019090800,all-access,all-agents,762
de.wikipedia,Buchsbaumzünsler,daily,2019090900,all-access,all-agents,552
de.wikipedia,Buchsbaumzünsler,daily,2019091000,all-access,all-agents,612
de.wikipedia,Buchsbaumzünsler,daily,2019091100,all-access,all-agents,598
de.wikipedia,Buchsbaumzünsler,daily,2019091200,all-access,all-agents,561
de.wikipedia,Buchsbaumzünsler,daily,2019091300,all-access,all-agents,616
de.wikipedia,Buchsbaumzünsler,daily,2019091400,all-access,all-agents,841
de.wikipedia,Buchsbaumzünsler,daily,2019091500,all-access,all-agents,1031
de.wikipedia,Buchsbaumzünsler,daily,2019091600,all-access,all-agents,736
de.wikipedia,Buchsbaumzünsler,daily,2019091700,all-access,all-agents,570
de.wikipedia,Buchsbaumzünsler,daily,2019091800,all-access,all-agents,480
de.wikipedia,Buchsbaumzünsler,daily,2019091900,all-access,all-agents,395
de.wikipedia,Buchsbaumzünsler,daily,2019092000,all-access,all-agents,443
de.wikipedia,Buchsbaumzünsler,daily,2019092100,all-access,all-agents,511
de.wikipedia,Buchsbaumzünsler,daily,2019092200,all-access,all-agents,677
de.wikipedia,Buchsbaumzünsler,daily,2019092300,all-access,all-agents,420
de.wikipedia,Buchsbaumzünsler,daily,2019092400,all-access,all-agents,391
de.wikipedia,Buchsbaumzünsler,daily,2019092500,all-access,all-agents,388
de.wikipedia,Buchsbaumzünsler,daily,2019092600,all-access,all-agents,378
de.wikipedia,Buchsbaumzünsler,daily,2019092700,all-access,all-agents,350
de.wikipedia,Buchsbaumzünsler,daily,2019092800,all-access,all-agents,369
de.wikipedia,Buchsbaumzünsler,daily,2019092900,all-access,all-agents,475
de.wikipedia,Buchsbaumzünsler,daily,2019093000,all-access,all-agents,381
de.wikipedia,Buchsbaumzünsler,daily,2019100100,all-access,all-agents,310
de.wikipedia,Buchsbaumzünsler,daily,2019100200,all-access,all-agents,248
de.wikipedia,Buchsbaumzünsler,daily,2019100300,all-access,all-agents,246
de.wikipedia,Buchsbaumzünsler,daily,2019100400,all-access,all-agents,250
de.wikipedia,Buchsbaumzünsler,daily,2019100500,all-access,all-agents,274
de.wikipedia,Buchsbaumzünsler,daily,2019100600,all-access,all-agents,293
de.wikipedia,Buchsbaumzünsler,daily,2019100700,all-access,all-agents,210
de.wikipedia,Buchsbaumzünsler,daily,2019100800,all-access,all-agents,168
de.wikipedia,Buchsbaumzünsler,daily,2019100900,all-access,all-agents,194
de.wikipedia,Buchsbaumzünsler,daily,2019101000,all-access,all-agents,153
de.wikipedia,Buchsbaumzünsler,daily,2019101100,all-access,all-agents,206
de.wikipedia,Buchsbaumzünsler,daily,2019101200,all-access,all-agents,289
de.wikipedia,Buchsbaumzünsler,daily,2019101300,all-access,all-agents,436
de.wikipedia,Buchsbaumzünsler,daily,2019101400,all-access,all-agents,311
de.wikipedia,Buchsbaumzünsler,daily,2019101500,all-access,all-agents,244
de.wikipedia,Buchsbaumzünsler,daily,2019101600,all-access,all-agents,169
de.wikipedia,Buchsbaumzünsler,daily,2019101700,all-access,all-agents,198
de.wikipedia,Buchsbaumzünsler,daily,2019101800,all-access,all-agents,219
de.wikipedia,Buchsbaumzünsler,daily,2019101900,all-access,all-agents,290
de.wikipedia,Buchsbaumzünsler,daily,2019102000,all-access,all-agents,234
de.wikipedia,Buchsbaumzünsler,daily,2019102100,all-access,all-agents,216
de.wikipedia,Buchsbaumzünsler,daily,2019102200,all-access,all-agents,208
de.wikipedia,Buchsbaumzünsler,daily,2019102300,all-access,all-agents,197
de.wikipedia,Buchsbaumzünsler,daily,2019102400,all-access,all-agents,175
de.wikipedia,Buchsbaumzünsler,daily,2019102500,all-access,all-agents,169
de.wikipedia,Buchsbaumzünsler,daily,2019102600,all-access,all-agents,239
de.wikipedia,Buchsbaumzünsler,daily,2019102700,all-access,all-agents,220
de.wikipedia,Buchsbaumzünsler,daily,2019102800,all-access,all-agents,195
de.wikipedia,Buchsbaumzünsler,daily,2019102900,all-access,all-agents,138
de.wikipedia,Buchsbaumzünsler,daily,2019103000,all-access,all-agents,163
de.wikipedia,Buchsbaumzünsler,daily,2019103100,all-access,all-agents,144
de.wikipedia,Buchsbaumzünsler,daily,2019110100,all-access,all-agents,132
de.wikipedia,Buchsbaumzünsler,daily,2019110200,all-access,all-agents,144
de.wikipedia,Buchsbaumzünsler,daily,2019110300,all-access,all-agents,151
de.wikipedia,Buchsbaumzünsler,daily,2019110400,all-access,all-agents,124
de.wikipedia,Buchsbaumzünsler,daily,2019110500,all-access,all-agents,97
de.wikipedia,Buchsbaumzünsler,daily,2019110600,all-access,all-agents,64
de.wikipedia,Buchsbaumzünsler,daily,2019110700,all-access,all-agents,80
de.wikipedia,Buchsbaumzünsler,daily,2019110800,all-access,all-agents,91
de.wikipedia,Buchsbaumzünsler,daily,2019110900,all-access,all-agents,96
de.wikipedia,Buchsbaumzünsler,daily,2019111000,all-access,all-agents,98
de.wikipedia,Buchsbaumzünsler,daily,2019111100,all-access,all-agents,94
de.wikipedia,Buchsbaumzünsler,daily,2019111200,all-access,all-agents,81
de.wikipedia,Buchsbaumzünsler,daily,2019111300,all-access,all-agents,115
de.wikipedia,Buchsbaumzünsler,daily,2019111400,all-access,all-agents,80
de.wikipedia,Buchsbaumzünsler,daily,2019111500,all-access,all-agents,83
de.wikipedia,Buchsbaumzünsler,daily,2019111600,all-access,all-agents,74
de.wikipedia,Buchsbaumzünsler,daily,2019111700,all-access,all-agents,103
de.wikipedia,Buchsbaumzünsler,daily,2019111800,all-access,all-agents,88
de.wikipedia,Buchsbaumzünsler,daily,2019111900,all-access,all-agents,53
de.wikipedia,Buchsbaumzünsler,daily,2019112000,all-access,all-agents,78
de.wikipedia,Buchsbaumzünsler,daily,2019112100,all-access,all-agents,56
de.wikipedia,Buchsbaumzünsler,daily,2019112200,all-access,all-agents,79
de.wikipedia,Buchsbaumzünsler,daily,2019112300,all-access,all-agents,85
de.wikipedia,Buchsbaumzünsler,daily,2019112400,all-access,all-agents,106
de.wikipedia,Buchsbaumzünsler,daily,2019112500,all-access,all-agents,76
de.wikipedia,Buchsbaumzünsler,daily,2019112600,all-access,all-agents,74
de.wikipedia,Buchsbaumzünsler,daily,2019112700,all-access,all-agents,77
de.wikipedia,Buchsbaumzünsler,daily,2019112800,all-access,all-agents,74
de.wikipedia,Buchsbaumzünsler,daily,2019112900,all-access,all-agents,77
de.wikipedia,Buchsbaumzünsler,daily,2019113000,all-access,all-agents,70
de.wikipedia,Buchsbaumzünsler,daily,2019120100,all-access,all-agents,73
de.wikipedia,Buchsbaumzünsler,daily,2019120200,all-access,all-agents,69
de.wikipedia,Buchsbaumzünsler,daily,2019120300,all-access,all-agents,67
de.wikipedia,Buchsbaumzünsler,daily,2019120400,all-access,all-agents,71
de.wikipedia,Buchsbaumzünsler,daily,2019120500,all-access,all-agents,62
de.wikipedia,Buchsbaumzünsler,daily,2019120600,all-access,all-agents,54
de.wikipedia,Buchsbaumzünsler,daily,2019120700,all-access,all-agents,75
de.wikipedia,Buchsbaumzünsler,daily,2019120800,all-access,all-agents,77
de.wikipedia,Buchsbaumzünsler,daily,2019120900,all-access,all-agents,62
de.wikipedia,Buchsbaumzünsler,daily,2019121000,all-access,all-agents,64
de.wikipedia,Buchsbaumzünsler,daily,2019121100,all-access,all-agents,59
de.wikipedia,Buchsbaumzünsler,daily,2019121200,all-access,all-agents,57
de.wikipedia,Buchsbaumzünsler,daily,2019121300,all-access,all-agents,76
de.wikipedia,Buchsbaumzünsler,daily,2019121400,all-access,all-agents,56
de.wikipedia,Buchsbaumzünsler,daily,2019121500,all-access,all-agents,59
de.wikipedia,Buchsbaumzünsler,daily,2019121600,all-access,all-agents,65
de.wikipedia,Buchsbaumzünsler,daily,2019121700,all-access,all-agents,52
de.wikipedia,Buchsbaumzünsler,daily,2019121800,all-access,all-agents,50
de.wikipedia,Buchsbaumzünsler,daily,2019121900,all-access,all-agents,45
de.wikipedia,Buchsbaumzünsler,daily,2019122000,all-access,all-agents,56
de.wikipedia,Buchsbaumzünsler,daily,2019122100,all-access,all-agents,48
de.wikipedia,Buchsbaumzünsler,daily,2019122200,all-access,all-agents,73
