project,article,granularity,timestamp,access,agent,views
de.wikipedia,Apodaca_Provincial_Park,daily,2019071900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019072000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019072100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019072500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019072600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019072700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019073100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019080100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019080200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019080300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019080400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019080500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019080600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019080700,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2019081000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019081100,all-access,all-agents,6
de.wikipedia,Apodaca_Provincial_Park,daily,2019081200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019081300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019081500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019081600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019081700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019081800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019081900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019082300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019082400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019082500,all-access,all-agents,6
de.wikipedia,Apodaca_Provincial_Park,daily,2019082800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019083100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019090100,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019090200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019090500,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019090600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019090700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019090800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019090900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019091000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019091200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019091300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019091500,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2019091600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019091700,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019091900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019092000,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019092300,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019092400,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019092600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019092800,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2019092900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019093000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019100100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019100200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019100400,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019100600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019100700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019101000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019101200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019101300,all-access,all-agents,6
de.wikipedia,Apodaca_Provincial_Park,daily,2019101400,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019101500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019101700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019101800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019101900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019102000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019102100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019102200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019102300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019102500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019102700,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019102800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019102900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019110100,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019110200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019110300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019110400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019111000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019111100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019111300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019111400,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019111600,all-access,all-agents,22
de.wikipedia,Apodaca_Provincial_Park,daily,2019111700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019111800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019112000,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019112100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019112200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019112300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019112400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019112600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019112700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019113000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019120100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019120300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019120800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019120900,all-access,all-agents,8
de.wikipedia,Apodaca_Provincial_Park,daily,2019121000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019121100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019121200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2019121300,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019121500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019121700,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019122000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019122100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2019122200,all-access,all-agents,5
de.wikipedia,Apodaca_Provincial_Park,daily,2019122300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019122400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019122500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019122600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019122700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2019122800,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2019122900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020010100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020010200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020010500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020010600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020010700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020010900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020011000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020011100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020011200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020011300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020011400,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020011500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020011600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020011800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020011900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020012100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020012200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020012300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020012400,all-access,all-agents,7
de.wikipedia,Apodaca_Provincial_Park,daily,2020012600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020012700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020012800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020013000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020020100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020020200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020020300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020020400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020020500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020020800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020020900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020021000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020021100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020021200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020021300,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020021400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020021600,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020021700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020021800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020021900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020022000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020022100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020022300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020022700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020022900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020030100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020030200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020030300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020030400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020030500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020030600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020030800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020031100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020031200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020031300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020031500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020031600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020032000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020032200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020032300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020032400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020032700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020032900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020033000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020033100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020040200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020040300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020040400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020040500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020040700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020040800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020040900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020041200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020041500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020041600,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2020041900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020042000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020042200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020042400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020042600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020042900,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020050100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020050200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020050300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020050600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020050700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020050800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020050900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020051000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020051100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020051200,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020051400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020051500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020051600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020051700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020051800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020051900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020052000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020052300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020052400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020052500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020052700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020052800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020053100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020060100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020060200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020060400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020060500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020060700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020060800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020061100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020061200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020061300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020061400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020061800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020061900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020062000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020062100,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2020062200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020062300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020062400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020062700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020062800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020063000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020070100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020070300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020070400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020070500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020070700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020070900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020071000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020071100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020071200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020071300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020071400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020071500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020071600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020071700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020071800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020071900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020072100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020072400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020072500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020072600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020072700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020073000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020080200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020080300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020080400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020080700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020080900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020081000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020081100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020081200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020081600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020081700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020081800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020082100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020082300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020082400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020082500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020082900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020083000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020090100,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020090200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020090400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020090500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020090600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020090700,all-access,all-agents,8
de.wikipedia,Apodaca_Provincial_Park,daily,2020090800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020091100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020091300,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020091400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020091800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020092000,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020092100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020092300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020092400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020092500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020092700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020092800,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020093000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020100400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020100500,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020100700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020100800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020101000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020101100,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2020101200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020101300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020101500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020102100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020102200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020102300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020102500,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020102600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020102700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020102900,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020110300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020110400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020110600,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020110700,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020110800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020111400,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020111500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020111600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020111800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020112000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020112200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020112400,all-access,all-agents,6
de.wikipedia,Apodaca_Provincial_Park,daily,2020112700,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020112800,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020112900,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2020120100,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020120200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020120300,all-access,all-agents,4
de.wikipedia,Apodaca_Provincial_Park,daily,2020120600,all-access,all-agents,6
de.wikipedia,Apodaca_Provincial_Park,daily,2020120700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020120900,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020121100,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020121200,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020121300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020121700,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020122000,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020122200,all-access,all-agents,3
de.wikipedia,Apodaca_Provincial_Park,daily,2020122300,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020122400,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020122500,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020122600,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020122800,all-access,all-agents,2
de.wikipedia,Apodaca_Provincial_Park,daily,2020123000,all-access,all-agents,1
de.wikipedia,Apodaca_Provincial_Park,daily,2020123100,all-access,all-agents,1
